"","Date","tmax","tmin","prcp"
"84",1851-03-25,NA,NA,0
"85",1851-03-26,NA,NA,0
"86",1851-03-27,NA,NA,0
"87",1851-03-28,NA,NA,0
"88",1851-03-29,NA,NA,0.05
"89",1851-03-30,NA,NA,0
"90",1851-03-31,NA,NA,0
"91",1851-04-01,NA,NA,0
"92",1851-04-02,NA,NA,0
"93",1851-04-03,NA,NA,0.05
"94",1851-04-04,NA,NA,0
"95",1851-04-05,NA,NA,0
"96",1851-04-06,NA,NA,0
"97",1851-04-07,NA,NA,0
"98",1851-04-08,NA,NA,0
"99",1851-04-09,NA,NA,0
"100",1851-04-10,NA,NA,0
"101",1851-04-11,NA,NA,0
"102",1851-04-12,NA,NA,0
"103",1851-04-13,NA,NA,0
"104",1851-04-14,NA,NA,0
"105",1851-04-15,NA,NA,0.2
"106",1851-04-16,NA,NA,0.45
"107",1851-04-17,NA,NA,0.13
"108",1851-04-18,NA,NA,0
"109",1851-04-19,NA,NA,0
"110",1851-04-20,NA,NA,0
"111",1851-04-21,NA,NA,0
"112",1851-04-22,NA,NA,0.04
"113",1851-04-23,NA,NA,0
"114",1851-04-24,NA,NA,0
"115",1851-04-25,NA,NA,0
"116",1851-04-26,NA,NA,0
"117",1851-04-27,NA,NA,0
"118",1851-04-28,NA,NA,0
"119",1851-04-29,NA,NA,0
"120",1851-04-30,NA,NA,0
"121",1851-05-01,NA,NA,0
"122",1851-05-02,NA,NA,0.01
"123",1851-05-03,NA,NA,0.01
"124",1851-05-04,NA,NA,0
"125",1851-05-05,NA,NA,0
"126",1851-05-06,NA,NA,0
"127",1851-05-07,NA,NA,0
"128",1851-05-08,NA,NA,0
"129",1851-05-09,NA,NA,0
"130",1851-05-10,NA,NA,0.01
"131",1851-05-11,NA,NA,0
"132",1851-05-12,NA,NA,0
"133",1851-05-13,NA,NA,0
"134",1851-05-14,NA,NA,0
"135",1851-05-15,NA,NA,0
"136",1851-05-16,NA,NA,0
"137",1851-05-17,NA,NA,0
"138",1851-05-18,NA,NA,0.03
"139",1851-05-19,NA,NA,0
"140",1851-05-20,NA,NA,0.65
"141",1851-05-21,NA,NA,0
"142",1851-05-22,NA,NA,0
"143",1851-05-23,NA,NA,0
"144",1851-05-24,NA,NA,0
"145",1851-05-25,NA,NA,0
"146",1851-05-26,NA,NA,0
"147",1851-05-27,NA,NA,0
"148",1851-05-28,NA,NA,0
"149",1851-05-29,NA,NA,0
"150",1851-05-30,NA,NA,0
"151",1851-05-31,NA,NA,0
"152",1851-06-01,NA,NA,0
"153",1851-06-02,NA,NA,0
"154",1851-06-03,NA,NA,0
"155",1851-06-04,NA,NA,0
"156",1851-06-05,NA,NA,0
"157",1851-06-06,NA,NA,0
"158",1851-06-07,NA,NA,0
"159",1851-06-08,NA,NA,0
"160",1851-06-09,NA,NA,0
"161",1851-06-10,NA,NA,0
"162",1851-06-11,NA,NA,0
"163",1851-06-12,NA,NA,0
"164",1851-06-13,NA,NA,0
"165",1851-06-14,NA,NA,0
"166",1851-06-15,NA,NA,0.01
"167",1851-06-16,NA,NA,0
"168",1851-06-17,NA,NA,0
"169",1851-06-18,NA,NA,0
"170",1851-06-19,NA,NA,0
"171",1851-06-20,NA,NA,0
"172",1851-06-21,NA,NA,0
"173",1851-06-22,NA,NA,0
"174",1851-06-23,NA,NA,0
"175",1851-06-24,NA,NA,0
"176",1851-06-25,NA,NA,0
"177",1851-06-26,NA,NA,0
"178",1851-06-27,NA,NA,0
"179",1851-06-28,NA,NA,0
"180",1851-06-29,NA,NA,0
"181",1851-06-30,NA,NA,0
"182",1851-07-01,NA,NA,0
"183",1851-07-02,NA,NA,0
"184",1851-07-03,NA,NA,0
"185",1851-07-04,NA,NA,0
"186",1851-07-05,NA,NA,0
"187",1851-07-06,NA,NA,0
"188",1851-07-07,NA,NA,0
"189",1851-07-08,NA,NA,0
"190",1851-07-09,NA,NA,0
"191",1851-07-10,NA,NA,0
"192",1851-07-11,NA,NA,0
"193",1851-07-12,NA,NA,0
"194",1851-07-13,NA,NA,0
"195",1851-07-14,NA,NA,0
"196",1851-07-15,NA,NA,0
"197",1851-07-16,NA,NA,0
"198",1851-07-17,NA,NA,0
"199",1851-07-18,NA,NA,0
"200",1851-07-19,NA,NA,0
"201",1851-07-20,NA,NA,0
"202",1851-07-21,NA,NA,0
"203",1851-07-22,NA,NA,0
"204",1851-07-23,NA,NA,0
"205",1851-07-24,NA,NA,0
"206",1851-07-25,NA,NA,0
"207",1851-07-26,NA,NA,0
"208",1851-07-27,NA,NA,0
"209",1851-07-28,NA,NA,0
"210",1851-07-29,NA,NA,0
"211",1851-07-30,NA,NA,0
"212",1851-07-31,NA,NA,0
"213",1851-08-01,NA,NA,0
"214",1851-08-02,NA,NA,0
"215",1851-08-03,NA,NA,0
"216",1851-08-04,NA,NA,0
"217",1851-08-05,NA,NA,0
"218",1851-08-06,NA,NA,0
"219",1851-08-07,NA,NA,0
"220",1851-08-08,NA,NA,0
"221",1851-08-09,NA,NA,0
"222",1851-08-10,NA,NA,0
"223",1851-08-11,NA,NA,0
"224",1851-08-12,NA,NA,0
"225",1851-08-13,NA,NA,0
"226",1851-08-14,NA,NA,0
"227",1851-08-15,NA,NA,0
"228",1851-08-16,NA,NA,0
"229",1851-08-17,NA,NA,0
"230",1851-08-18,NA,NA,0
"231",1851-08-19,NA,NA,0
"232",1851-08-20,NA,NA,0
"233",1851-08-21,NA,NA,0
"234",1851-08-22,NA,NA,0
"235",1851-08-23,NA,NA,0
"236",1851-08-24,NA,NA,0
"237",1851-08-25,NA,NA,0
"238",1851-08-26,NA,NA,0
"239",1851-08-27,NA,NA,0
"240",1851-08-28,NA,NA,0
"241",1851-08-29,NA,NA,0
"242",1851-08-30,NA,NA,0
"243",1851-08-31,NA,NA,0
"244",1851-09-01,NA,NA,0
"245",1851-09-02,NA,NA,0
"246",1851-09-03,NA,NA,0
"247",1851-09-04,NA,NA,0
"248",1851-09-05,NA,NA,0
"249",1851-09-06,NA,NA,0
"250",1851-09-07,NA,NA,0
"251",1851-09-08,NA,NA,0
"252",1851-09-09,NA,NA,0
"253",1851-09-10,NA,NA,0
"254",1851-09-11,NA,NA,0
"255",1851-09-12,NA,NA,0
"256",1851-09-13,NA,NA,0
"257",1851-09-14,NA,NA,0
"258",1851-09-15,NA,NA,0
"259",1851-09-16,NA,NA,0
"260",1851-09-17,NA,NA,0
"261",1851-09-18,NA,NA,0
"262",1851-09-19,NA,NA,0
"263",1851-09-20,NA,NA,0.02
"264",1851-09-21,NA,NA,0
"265",1851-09-22,NA,NA,0
"266",1851-09-23,NA,NA,0
"267",1851-09-24,NA,NA,0
"268",1851-09-25,NA,NA,0
"269",1851-09-26,NA,NA,0
"270",1851-09-27,NA,NA,0
"271",1851-09-28,NA,NA,0
"272",1851-09-29,NA,NA,0
"273",1851-09-30,NA,NA,0
"274",1851-10-01,NA,NA,0
"275",1851-10-02,NA,NA,0.01
"276",1851-10-03,NA,NA,0
"277",1851-10-04,NA,NA,0
"278",1851-10-05,NA,NA,0
"279",1851-10-06,NA,NA,0
"280",1851-10-07,NA,NA,0
"281",1851-10-08,NA,NA,0
"282",1851-10-09,NA,NA,0
"283",1851-10-10,NA,NA,0
"284",1851-10-11,NA,NA,0
"285",1851-10-12,NA,NA,0
"286",1851-10-13,NA,NA,0
"287",1851-10-14,NA,NA,0
"288",1851-10-15,NA,NA,0
"289",1851-10-16,NA,NA,0
"290",1851-10-17,NA,NA,0
"291",1851-10-18,NA,NA,0
"292",1851-10-19,NA,NA,0
"293",1851-10-20,NA,NA,0
"294",1851-10-21,NA,NA,0
"295",1851-10-22,NA,NA,0
"296",1851-10-23,NA,NA,0
"297",1851-10-24,NA,NA,0
"298",1851-10-25,NA,NA,0
"299",1851-10-26,NA,NA,0
"300",1851-10-27,NA,NA,0
"301",1851-10-28,NA,NA,0
"302",1851-10-29,NA,NA,0
"303",1851-10-30,NA,NA,0
"304",1851-10-31,NA,NA,0
"305",1851-11-01,NA,NA,0
"306",1851-11-02,NA,NA,0
"307",1851-11-03,NA,NA,0
"308",1851-11-04,NA,NA,0
"309",1851-11-05,NA,NA,0
"310",1851-11-06,NA,NA,0
"311",1851-11-07,NA,NA,0
"312",1851-11-08,NA,NA,0
"313",1851-11-09,NA,NA,0.1
"314",1851-11-10,NA,NA,0
"315",1851-11-11,NA,NA,0
"316",1851-11-12,NA,NA,0
"317",1851-11-13,NA,NA,0
"318",1851-11-14,NA,NA,0
"319",1851-11-15,NA,NA,0
"320",1851-11-16,NA,NA,0
"321",1851-11-17,NA,NA,0
"322",1851-11-18,NA,NA,0
"323",1851-11-19,NA,NA,0
"324",1851-11-20,NA,NA,0
"325",1851-11-21,NA,NA,0
"326",1851-11-22,NA,NA,0
"327",1851-11-23,NA,NA,0
"328",1851-11-24,NA,NA,0
"329",1851-11-25,NA,NA,0
"330",1851-11-26,NA,NA,0
"331",1851-11-27,NA,NA,0
"332",1851-11-28,NA,NA,0
"333",1851-11-29,NA,NA,0
"334",1851-11-30,NA,NA,0.15
"335",1851-12-01,NA,NA,0
"336",1851-12-02,NA,NA,0
"337",1851-12-03,NA,NA,0
"338",1851-12-04,NA,NA,0
"339",1851-12-05,NA,NA,0.48
"340",1851-12-06,NA,NA,0.28
"341",1851-12-07,NA,NA,0
"342",1851-12-08,NA,NA,0
"343",1851-12-09,NA,NA,0
"344",1851-12-10,NA,NA,0
"345",1851-12-11,NA,NA,0
"346",1851-12-12,NA,NA,0
"347",1851-12-13,NA,NA,0
"348",1851-12-14,NA,NA,0
"349",1851-12-15,NA,NA,0
"350",1851-12-16,NA,NA,0
"351",1851-12-17,NA,NA,0
"352",1851-12-18,NA,NA,0
"353",1851-12-19,NA,NA,0.09
"354",1851-12-20,NA,NA,0.08
"355",1851-12-21,NA,NA,0.7
"356",1851-12-22,NA,NA,0
"357",1851-12-23,NA,NA,0.21
"358",1851-12-24,NA,NA,0.03
"359",1851-12-25,NA,NA,0.32
"360",1851-12-26,NA,NA,0
"361",1851-12-27,NA,NA,1.55
"362",1851-12-28,NA,NA,0
"363",1851-12-29,NA,NA,0
"364",1851-12-30,NA,NA,0
"365",1851-12-31,NA,NA,0
"366",1852-01-01,NA,NA,0
"367",1852-01-02,NA,NA,0
"368",1852-01-03,NA,NA,0
"369",1852-01-04,NA,NA,0
"370",1852-01-05,NA,NA,0
"371",1852-01-06,NA,NA,0
"372",1852-01-07,NA,NA,0
"373",1852-01-08,NA,NA,0
"374",1852-01-09,NA,NA,0
"375",1852-01-10,NA,NA,0
"376",1852-01-11,NA,NA,0
"377",1852-01-12,NA,NA,0
"378",1852-01-13,NA,NA,0
"379",1852-01-14,NA,NA,0
"380",1852-01-15,NA,NA,0
"381",1852-01-16,NA,NA,0
"382",1852-01-17,NA,NA,0
"383",1852-01-18,NA,NA,0
"384",1852-01-19,NA,NA,0
"385",1852-01-20,NA,NA,0
"386",1852-01-21,NA,NA,0
"387",1852-01-22,NA,NA,0
"388",1852-01-23,NA,NA,0
"389",1852-01-24,NA,NA,0
"390",1852-01-25,NA,NA,0
"391",1852-01-26,NA,NA,0
"392",1852-01-27,NA,NA,0
"393",1852-01-28,NA,NA,0.2
"394",1852-01-29,NA,NA,0
"395",1852-01-30,NA,NA,0
"396",1852-01-31,NA,NA,0.38
"397",1852-02-01,NA,NA,0.06
"398",1852-02-02,NA,NA,0
"399",1852-02-03,NA,NA,0.05
"400",1852-02-04,NA,NA,0.15
"401",1852-02-05,NA,NA,0
"402",1852-02-06,NA,NA,0.03
"403",1852-02-07,NA,NA,0.06
"404",1852-02-08,NA,NA,0
"405",1852-02-09,NA,NA,0
"406",1852-02-10,NA,NA,0
"407",1852-02-11,NA,NA,0
"408",1852-02-12,NA,NA,0
"409",1852-02-13,NA,NA,0
"410",1852-02-14,NA,NA,0.12
"411",1852-02-15,NA,NA,0
"412",1852-02-16,NA,NA,0
"413",1852-02-17,NA,NA,0.07
"414",1852-02-18,NA,NA,0.42
"415",1852-02-19,NA,NA,0
"416",1852-02-20,NA,NA,0.43
"417",1852-02-21,NA,NA,0
"418",1852-02-22,NA,NA,0.45
"419",1852-02-23,NA,NA,0
"420",1852-02-24,NA,NA,0
"421",1852-02-25,NA,NA,0
"422",1852-02-26,NA,NA,0
"423",1852-02-27,NA,NA,0
"424",1852-02-28,NA,NA,0
"425",1852-02-29,NA,NA,0
"426",1852-03-01,NA,NA,0
"427",1852-03-02,NA,NA,0
"428",1852-03-03,NA,NA,0
"429",1852-03-04,NA,NA,0
"430",1852-03-05,NA,NA,0
"431",1852-03-06,NA,NA,0
"432",1852-03-07,NA,NA,0.11
"433",1852-03-08,NA,NA,0.19
"434",1852-03-09,NA,NA,0
"435",1852-03-10,NA,NA,0.64
"436",1852-03-11,NA,NA,0.78
"437",1852-03-12,NA,NA,0
"438",1852-03-13,NA,NA,0
"439",1852-03-14,NA,NA,0
"440",1852-03-15,NA,NA,0
"441",1852-03-16,NA,NA,0.05
"442",1852-03-17,NA,NA,0
"443",1852-03-18,NA,NA,0
"444",1852-03-19,NA,NA,0
"445",1852-03-20,NA,NA,0
"446",1852-03-21,NA,NA,0
"447",1852-03-22,NA,NA,0
"448",1852-03-23,NA,NA,0
"449",1852-03-24,NA,NA,0
"450",1852-03-25,NA,NA,0
"451",1852-03-26,NA,NA,0
"452",1852-03-27,NA,NA,0
"453",1852-03-28,NA,NA,0.1
"454",1852-03-29,NA,NA,0
"455",1852-03-30,NA,NA,0
"456",1852-03-31,NA,NA,0
"457",1852-04-01,NA,NA,0.08
"458",1852-04-02,NA,NA,0.49
"459",1852-04-03,NA,NA,0
"460",1852-04-04,NA,NA,0
"461",1852-04-05,NA,NA,0
"462",1852-04-06,NA,NA,0
"463",1852-04-07,NA,NA,0
"464",1852-04-08,NA,NA,0
"465",1852-04-09,NA,NA,0
"466",1852-04-10,NA,NA,0
"467",1852-04-11,NA,NA,0
"468",1852-04-12,NA,NA,0
"469",1852-04-13,NA,NA,0
"470",1852-04-14,NA,NA,0
"471",1852-04-15,NA,NA,0
"472",1852-04-16,NA,NA,0
"473",1852-04-17,NA,NA,0
"474",1852-04-18,NA,NA,0
"475",1852-04-19,NA,NA,0
"476",1852-04-20,NA,NA,0
"477",1852-04-21,NA,NA,0
"478",1852-04-22,NA,NA,0.1
"479",1852-04-23,NA,NA,0.18
"480",1852-04-24,NA,NA,0
"481",1852-04-25,NA,NA,0
"482",1852-04-26,NA,NA,0
"483",1852-04-27,NA,NA,0
"484",1852-04-28,NA,NA,0
"485",1852-04-29,NA,NA,0
"486",1852-04-30,NA,NA,0
"487",1852-05-01,NA,NA,0.05
"488",1852-05-02,NA,NA,0
"489",1852-05-03,NA,NA,0
"490",1852-05-04,NA,NA,0
"491",1852-05-05,NA,NA,0
"492",1852-05-06,NA,NA,0
"493",1852-05-07,NA,NA,0
"494",1852-05-08,NA,NA,0
"495",1852-05-09,NA,NA,0
"496",1852-05-10,NA,NA,0
"497",1852-05-11,NA,NA,0
"498",1852-05-12,NA,NA,0
"499",1852-05-13,NA,NA,0.02
"500",1852-05-14,NA,NA,0.25
"501",1852-05-15,NA,NA,0
"502",1852-05-16,NA,NA,0
"503",1852-05-17,NA,NA,0
"504",1852-05-18,NA,NA,0
"505",1852-05-19,NA,NA,0
"506",1852-05-20,NA,NA,0
"507",1852-05-21,NA,NA,0
"508",1852-05-22,NA,NA,0
"509",1852-05-23,NA,NA,0
"510",1852-05-24,NA,NA,0
"511",1852-05-25,NA,NA,0
"512",1852-05-26,NA,NA,0
"513",1852-05-27,NA,NA,0
"514",1852-05-28,NA,NA,0
"515",1852-05-29,NA,NA,0
"516",1852-05-30,NA,NA,0
"517",1852-05-31,NA,NA,0
"518",1852-06-01,NA,NA,0
"519",1852-06-02,NA,NA,0
"520",1852-06-03,NA,NA,0
"521",1852-06-04,NA,NA,0
"522",1852-06-05,NA,NA,0
"523",1852-06-06,NA,NA,0
"524",1852-06-07,NA,NA,0
"525",1852-06-08,NA,NA,0
"526",1852-06-09,NA,NA,0
"527",1852-06-10,NA,NA,0
"528",1852-06-11,NA,NA,0
"529",1852-06-12,NA,NA,0
"530",1852-06-13,NA,NA,0
"531",1852-06-14,NA,NA,0
"532",1852-06-15,NA,NA,0
"533",1852-06-16,NA,NA,0
"534",1852-06-17,NA,NA,0
"535",1852-06-18,NA,NA,0
"536",1852-06-19,NA,NA,0
"537",1852-06-20,NA,NA,0
"538",1852-06-21,NA,NA,0
"539",1852-06-22,NA,NA,0
"540",1852-06-23,NA,NA,0
"541",1852-06-24,NA,NA,0
"542",1852-06-25,NA,NA,0
"543",1852-06-26,NA,NA,0
"544",1852-06-27,NA,NA,0
"545",1852-06-28,NA,NA,0
"546",1852-06-29,NA,NA,0
"547",1852-06-30,NA,NA,0
"548",1852-07-01,NA,NA,0
"549",1852-07-02,NA,NA,0
"550",1852-07-03,NA,NA,0
"551",1852-07-04,NA,NA,0
"552",1852-07-05,NA,NA,0
"553",1852-07-06,NA,NA,0
"554",1852-07-07,NA,NA,0
"555",1852-07-08,NA,NA,0
"556",1852-07-09,NA,NA,0
"557",1852-07-10,NA,NA,0
"558",1852-07-11,NA,NA,0
"559",1852-07-12,NA,NA,0
"560",1852-07-13,NA,NA,0
"561",1852-07-14,NA,NA,0
"562",1852-07-15,NA,NA,0
"563",1852-07-16,NA,NA,0
"564",1852-07-17,NA,NA,0
"565",1852-07-18,NA,NA,0
"566",1852-07-19,NA,NA,0
"567",1852-07-20,NA,NA,0
"568",1852-07-21,NA,NA,0
"569",1852-07-22,NA,NA,0
"570",1852-07-23,NA,NA,0
"571",1852-07-24,NA,NA,0
"572",1852-07-25,NA,NA,0
"573",1852-07-26,NA,NA,0
"574",1852-07-27,NA,NA,0
"575",1852-07-28,NA,NA,0
"576",1852-07-29,NA,NA,0
"577",1852-07-30,NA,NA,0
"578",1852-07-31,NA,NA,0
"579",1852-08-01,NA,NA,0
"580",1852-08-02,NA,NA,0.4
"581",1852-08-03,NA,NA,0
"582",1852-08-04,NA,NA,0
"583",1852-08-05,NA,NA,0
"584",1852-08-06,NA,NA,0
"585",1852-08-07,NA,NA,0
"586",1852-08-08,NA,NA,0
"587",1852-08-09,NA,NA,0
"588",1852-08-10,NA,NA,0
"589",1852-08-11,NA,NA,0
"590",1852-08-12,NA,NA,0
"591",1852-08-13,NA,NA,0
"592",1852-08-14,NA,NA,0
"593",1852-08-15,NA,NA,0
"594",1852-08-16,NA,NA,0
"595",1852-08-17,NA,NA,0
"596",1852-08-18,NA,NA,0
"597",1852-08-19,NA,NA,0
"598",1852-08-20,NA,NA,0
"599",1852-08-21,NA,NA,0
"600",1852-08-22,NA,NA,0
"601",1852-08-23,NA,NA,0
"602",1852-08-24,NA,NA,0
"603",1852-08-25,NA,NA,0
"604",1852-08-26,NA,NA,0
"605",1852-08-27,NA,NA,0
"606",1852-08-28,NA,NA,0
"607",1852-08-29,NA,NA,0
"608",1852-08-30,NA,NA,0
"609",1852-08-31,NA,NA,0
"610",1852-09-01,NA,NA,0
"611",1852-09-02,NA,NA,0
"612",1852-09-03,NA,NA,0
"613",1852-09-04,NA,NA,0
"614",1852-09-05,NA,NA,0
"615",1852-09-06,NA,NA,0
"616",1852-09-07,NA,NA,0
"617",1852-09-08,NA,NA,0
"618",1852-09-09,NA,NA,0
"619",1852-09-10,NA,NA,0
"620",1852-09-11,NA,NA,0
"621",1852-09-12,NA,NA,0
"622",1852-09-13,NA,NA,0
"623",1852-09-14,NA,NA,0
"624",1852-09-15,NA,NA,0
"625",1852-09-16,NA,NA,0
"626",1852-09-17,NA,NA,0
"627",1852-09-18,NA,NA,0
"628",1852-09-19,NA,NA,0
"629",1852-09-20,NA,NA,0
"630",1852-09-21,NA,NA,0
"631",1852-09-22,NA,NA,0
"632",1852-09-23,NA,NA,0
"633",1852-09-24,NA,NA,0
"634",1852-09-25,NA,NA,0
"635",1852-09-26,NA,NA,0
"636",1852-09-27,NA,NA,0
"637",1852-09-28,NA,NA,0
"638",1852-09-29,NA,NA,0
"639",1852-09-30,NA,NA,0
"640",1852-10-01,NA,NA,0
"641",1852-10-02,NA,NA,0
"642",1852-10-03,NA,NA,0
"643",1852-10-04,NA,NA,0
"644",1852-10-05,NA,NA,0
"645",1852-10-06,NA,NA,0
"646",1852-10-07,NA,NA,0
"647",1852-10-08,NA,NA,0
"648",1852-10-09,NA,NA,0
"649",1852-10-10,NA,NA,0
"650",1852-10-11,NA,NA,0
"651",1852-10-12,NA,NA,0
"652",1852-10-13,NA,NA,0
"653",1852-10-14,NA,NA,0
"654",1852-10-15,NA,NA,0
"655",1852-10-16,NA,NA,0
"656",1852-10-17,NA,NA,0
"657",1852-10-18,NA,NA,0
"658",1852-10-19,NA,NA,0
"659",1852-10-20,NA,NA,0
"660",1852-10-21,NA,NA,0
"661",1852-10-22,NA,NA,0
"662",1852-10-23,NA,NA,0
"663",1852-10-24,NA,NA,0.06
"664",1852-10-25,NA,NA,0
"665",1852-10-26,NA,NA,0
"666",1852-10-27,NA,NA,0
"667",1852-10-28,NA,NA,0
"668",1852-10-29,NA,NA,0
"669",1852-10-30,NA,NA,0
"670",1852-10-31,NA,NA,0
"671",1852-11-01,NA,NA,0
"672",1852-11-02,NA,NA,0
"673",1852-11-03,NA,NA,0.02
"674",1852-11-04,NA,NA,0
"675",1852-11-05,NA,NA,0
"676",1852-11-06,NA,NA,0
"677",1852-11-07,NA,NA,0
"678",1852-11-08,NA,NA,0
"679",1852-11-09,NA,NA,0
"680",1852-11-10,NA,NA,0
"681",1852-11-11,NA,NA,0
"682",1852-11-12,NA,NA,0
"683",1852-11-13,NA,NA,0
"684",1852-11-14,NA,NA,0
"685",1852-11-15,NA,NA,0.02
"686",1852-11-16,NA,NA,0
"687",1852-11-17,NA,NA,0
"688",1852-11-18,NA,NA,0
"689",1852-11-19,NA,NA,1.05
"690",1852-11-20,NA,NA,0
"691",1852-11-21,NA,NA,0
"692",1852-11-22,NA,NA,0.3
"693",1852-11-23,NA,NA,0
"694",1852-11-24,NA,NA,0
"695",1852-11-25,NA,NA,0
"696",1852-11-26,NA,NA,0
"697",1852-11-27,NA,NA,0
"698",1852-11-28,NA,NA,0
"699",1852-11-29,NA,NA,0
"700",1852-11-30,NA,NA,0.06
"701",1852-12-01,NA,NA,0
"702",1852-12-02,NA,NA,0
"703",1852-12-03,NA,NA,0
"704",1852-12-04,NA,NA,0
"705",1852-12-05,NA,NA,0
"706",1852-12-06,NA,NA,0
"707",1852-12-07,NA,NA,0
"708",1852-12-08,NA,NA,0
"709",1852-12-09,NA,NA,0
"710",1852-12-10,NA,NA,0
"711",1852-12-11,NA,NA,0
"712",1852-12-12,NA,NA,0
"713",1852-12-13,NA,NA,0
"714",1852-12-14,NA,NA,0
"715",1852-12-15,NA,NA,0.45
"716",1852-12-16,NA,NA,0
"717",1852-12-17,NA,NA,0
"718",1852-12-18,NA,NA,0
"719",1852-12-19,NA,NA,0
"720",1852-12-20,NA,NA,0.35
"721",1852-12-21,NA,NA,0
"722",1852-12-22,NA,NA,1.35
"723",1852-12-23,NA,NA,0
"724",1852-12-24,NA,NA,0.8
"725",1852-12-25,NA,NA,0
"726",1852-12-26,NA,NA,1.55
"727",1852-12-27,NA,NA,0
"728",1852-12-28,NA,NA,0
"729",1852-12-29,NA,NA,0
"730",1852-12-30,NA,NA,0
"731",1852-12-31,NA,NA,0
"732",1853-01-01,NA,NA,0
"733",1853-01-02,NA,NA,0
"734",1853-01-03,NA,NA,0
"735",1853-01-04,NA,NA,0
"736",1853-01-05,NA,NA,0
"737",1853-01-06,NA,NA,0
"738",1853-01-07,NA,NA,0
"739",1853-01-08,NA,NA,0
"740",1853-01-09,NA,NA,0.5
"741",1853-01-10,NA,NA,0
"742",1853-01-11,NA,NA,0
"743",1853-01-12,NA,NA,0
"744",1853-01-13,NA,NA,0
"745",1853-01-14,NA,NA,0
"746",1853-01-15,NA,NA,0
"747",1853-01-16,NA,NA,0
"748",1853-01-17,NA,NA,0
"749",1853-01-18,NA,NA,0
"750",1853-01-19,NA,NA,0
"751",1853-01-20,NA,NA,0
"752",1853-01-21,NA,NA,0
"753",1853-01-22,NA,NA,0
"754",1853-01-23,NA,NA,0
"755",1853-01-24,NA,NA,0
"756",1853-01-25,NA,NA,0
"757",1853-01-26,NA,NA,0
"758",1853-01-27,NA,NA,0
"759",1853-01-28,NA,NA,0
"760",1853-01-29,NA,NA,0
"761",1853-01-30,NA,NA,0
"762",1853-01-31,NA,NA,0
"763",1853-02-01,NA,NA,0
"764",1853-02-02,NA,NA,0
"765",1853-02-03,NA,NA,0
"766",1853-02-04,NA,NA,0
"767",1853-02-05,NA,NA,0
