"","Date","tmax","tmin","prcp"
"6886",1917-11-08,61,25,0
"6887",1917-11-09,60,18,0
"6888",1917-11-10,64,20,0
"6889",1917-11-11,63,21,0
"6890",1917-11-12,59,19,0
"6891",1917-11-13,54,24,0
"6892",1917-11-14,49,25,0
"6893",1917-11-15,54,21,0
"6894",1917-11-16,57,12,0
"6895",1917-11-17,49,15,0
"6896",1917-11-18,49,23,0
"6897",1917-11-19,55,13,0
"6898",1917-11-20,58,19,0
"6899",1917-11-21,63,14,0
"6900",1917-11-22,62,28,0
"6901",1917-11-23,65,18,0
"6902",1917-11-24,54,27,0
"6903",1917-11-25,51,20,0
"6904",1917-11-26,47,17,0.01
"6905",1917-11-27,50,12,0
"6906",1917-11-28,51,13,0
"6907",1917-11-29,56,10,0
"6908",1917-11-30,62,16,0
"6909",1917-12-01,52,21,0
"6910",1917-12-02,51,29,0
"6911",1917-12-03,51,20,0
"6912",1917-12-04,54,12,0
"6913",1917-12-05,56,21,0
"6914",1917-12-06,53,19,0
"6915",1917-12-07,37,11,0
"6916",1917-12-08,45,4,0
"6917",1917-12-09,57,9,0
"6918",1917-12-10,54,14,0
"6919",1917-12-11,55,17,0
"6920",1917-12-12,51,10,0
"6921",1917-12-13,55,8,0
"6922",1917-12-14,57,16,0
"6923",1917-12-15,54,14,0
"6924",1917-12-16,59,11,0
"6925",1917-12-17,56,10,0
"6926",1917-12-18,52,19,0
"6927",1917-12-19,57,18,0
"6928",1917-12-20,61,16,0
"6929",1917-12-21,57,13,0
"6930",1917-12-22,60,14,0
"6931",1917-12-23,52,19,0
"6932",1917-12-24,47,17,0
"6933",1917-12-25,52,14,0
"6934",1917-12-26,57,25,0
"6935",1917-12-27,53,19,0
"6936",1917-12-28,56,16,0
"6937",1917-12-29,55,22,0
"6938",1917-12-30,62,17,0
"6939",1917-12-31,56,15,0
"6940",1918-01-01,58,15,0
"6941",1918-01-02,59,28,0
"6942",1918-01-03,62,23,0
"6943",1918-01-04,55,25,0
"6944",1918-01-05,49,22,0
"6945",1918-01-06,43,14,0
"6946",1918-01-07,48,13,0
"6947",1918-01-08,49,15,0
"6948",1918-01-09,34,20,0.04
"6949",1918-01-10,30,2,0
"6950",1918-01-11,38,0,0
"6951",1918-01-12,44,23,0
"6952",1918-01-13,30,1,0.06
"6953",1918-01-14,31,-2,0.01
"6954",1918-01-15,32,19,0
"6955",1918-01-16,38,17,0
"6956",1918-01-17,44,8,0
"6957",1918-01-18,48,17,0
"6958",1918-01-19,30,13,0
"6959",1918-01-20,27,19,0
"6960",1918-01-21,28,3,0
"6961",1918-01-22,32,3,0
"6962",1918-01-23,49,1,0
"6963",1918-01-24,51,6,0
"6964",1918-01-25,37,30,0.44
"6965",1918-01-26,32,20,0.69
"6966",1918-01-27,28,-5,0.09
"6967",1918-01-28,24,-13,0
"6968",1918-01-29,38,-7,0
"6969",1918-01-30,35,1,0
"6970",1918-01-31,33,10,0
"6971",1918-02-01,31,8,0
"6972",1918-02-02,44,3,0
"6973",1918-02-03,42,7,0
"6974",1918-02-04,43,11,0
"6975",1918-02-05,49,20,0
"6976",1918-02-06,54,17,0
"6977",1918-02-07,43,16,0
"6978",1918-02-08,37,25,0
"6979",1918-02-09,46,25,0
"6980",1918-02-10,45,23,0
"6981",1918-02-11,49,18,0
"6982",1918-02-12,48,22,0
"6983",1918-02-13,48,28,0
"6984",1918-02-14,45,19,0
"6985",1918-02-15,44,19,0
"6986",1918-02-16,50,12,0
"6987",1918-02-17,48,17,0
"6988",1918-02-18,31,20,0.27
"6989",1918-02-19,25,18,0.06
"6990",1918-02-20,39,12,0
"6991",1918-02-21,48,24,0
"6992",1918-02-22,44,33,0.58
"6993",1918-02-23,47,40,0.07
"6994",1918-02-24,44,35,0.4
"6995",1918-02-25,52,34,0
"6996",1918-02-26,52,35,0.01
"6997",1918-02-27,35,20,0.11
"6998",1918-02-28,35,23,0
"6999",1918-03-01,41,26,0
"7000",1918-03-02,51,19,0
"7001",1918-03-03,55,23,0
"7002",1918-03-04,50,28,0
"7003",1918-03-05,44,35,0.1
"7004",1918-03-06,47,36,0.37
"7005",1918-03-07,44,36,0.52
"7006",1918-03-08,39,20,1.27
"7007",1918-03-09,45,11,0
"7008",1918-03-10,51,24,0
"7009",1918-03-11,46,40,0.36
"7010",1918-03-12,43,35,1.35
"7011",1918-03-13,42,28,0
"7012",1918-03-14,43,29,0
"7013",1918-03-15,45,31,0
"7014",1918-03-16,45,30,0
"7015",1918-03-17,53,23,0
"7016",1918-03-18,54,22,0
"7017",1918-03-19,43,32,0.3
"7018",1918-03-20,33,21,0.23
"7019",1918-03-21,47,14,0
"7020",1918-03-22,54,24,0
"7021",1918-03-23,56,26,0
"7022",1918-03-24,60,26,0
"7023",1918-03-25,59,27,0
"7024",1918-03-26,57,29,0
"7025",1918-03-27,52,34,0
"7026",1918-03-28,54,23,0
"7027",1918-03-29,54,37,0
"7028",1918-03-30,58,29,0
"7029",1918-03-31,62,25,0
"7030",1918-04-01,58,31,0
"7031",1918-04-02,53,35,0
"7032",1918-04-03,50,35,0
"7033",1918-04-04,51,28,0
"7034",1918-04-05,50,16,0
"7035",1918-04-06,58,17,0
"7036",1918-04-07,57,34,0
"7037",1918-04-08,60,33,0
"7038",1918-04-09,68,25,0
"7039",1918-04-10,64,40,0
"7040",1918-04-11,64,32,0
"7041",1918-04-12,56,37,0
"7042",1918-04-13,46,25,0.2
"7043",1918-04-14,45,26,0
"7044",1918-04-15,52,25,0
"7045",1918-04-16,56,24,0
"7046",1918-04-17,59,21,0
"7047",1918-04-18,44,28,0
"7048",1918-04-19,50,30,0
"7049",1918-04-20,46,27,0
"7050",1918-04-21,62,18,0
"7051",1918-04-22,64,26,0
"7052",1918-04-23,62,28,0
"7053",1918-04-24,65,28,0
"7054",1918-04-25,62,29,0
"7055",1918-04-26,62,40,0
"7056",1918-04-27,61,30,0
"7057",1918-04-28,60,22,0
"7058",1918-04-29,60,25,0
"7059",1918-04-30,59,34,0.02
"7060",1918-05-01,62,32,0
"7061",1918-05-02,65,28,0
"7062",1918-05-03,67,30,0
"7063",1918-05-04,64,32,0
"7064",1918-05-05,64,39,0
"7065",1918-05-06,64,32,0
"7066",1918-05-07,66,33,0
"7067",1918-05-08,58,38,0
"7068",1918-05-09,55,32,0
"7069",1918-05-10,53,34,0
"7070",1918-05-11,50,30,0
"7071",1918-05-12,59,27,0
"7072",1918-05-13,68,24,0
"7073",1918-05-14,69,29,0
"7074",1918-05-15,65,43,0
"7075",1918-05-16,64,39,0
"7076",1918-05-17,63,28,0
"7077",1918-05-18,63,36,0
"7078",1918-05-19,64,26,0
"7079",1918-05-20,60,29,0
"7080",1918-05-21,65,31,0
"7081",1918-05-22,70,27,0
"7082",1918-05-23,71,32,0
"7083",1918-05-24,68,35,0
"7084",1918-05-25,65,31,0
"7085",1918-05-26,61,35,0
"7086",1918-05-27,58,39,0
"7087",1918-05-28,56,33,0
"7088",1918-05-29,50,22,0.01
"7089",1918-05-30,56,18,0
"7090",1918-05-31,57,27,0
"7091",1918-06-01,71,36,0
"7092",1918-06-02,78,32,0
"7093",1918-06-03,77,38,0
"7094",1918-06-04,78,38,0
"7095",1918-06-05,79,39,0
"7096",1918-06-06,81,38,0
"7097",1918-06-07,80,44,0
"7098",1918-06-08,78,45,0
"7099",1918-06-09,84,45,0
"7100",1918-06-10,86,48,0
"7101",1918-06-11,90,47,0
"7102",1918-06-12,91,50,0.09
"7103",1918-06-13,87,55,0.02
"7104",1918-06-14,84,53,0.14
"7105",1918-06-15,78,53,0
"7106",1918-06-16,80,54,0
"7107",1918-06-17,82,53,0
"7108",1918-06-18,80,49,0.12
"7109",1918-06-19,80,53,0.05
"7110",1918-06-20,82,50,0
"7111",1918-06-21,79,57,0
"7112",1918-06-22,73,54,0.1
"7113",1918-06-23,76,53,0
"7114",1918-06-24,82,47,0.16
"7115",1918-06-25,82,51,0.03
"7116",1918-06-26,90,49,0
"7117",1918-06-27,89,55,0
"7118",1918-06-28,88,46,0
"7119",1918-06-29,85,50,0.01
"7120",1918-06-30,84,46,0
"7121",1918-07-01,79,52,0.08
"7122",1918-07-02,73,56,0.06
"7123",1918-07-03,72,51,0.92
"7124",1918-07-04,77,48,0.01
"7125",1918-07-05,79,48,0.06
"7126",1918-07-06,78,50,0.08
"7127",1918-07-07,75,56,0.06
"7128",1918-07-08,78,55,0.21
"7129",1918-07-09,74,54,0
"7130",1918-07-10,75,49,0.11
"7131",1918-07-11,71,52,1.03
"7132",1918-07-12,62,50,0.69
"7133",1918-07-13,70,45,0
"7134",1918-07-14,75,44,0
"7135",1918-07-15,76,44,0
"7136",1918-07-16,75,46,0
"7137",1918-07-17,82,46,0
"7138",1918-07-18,79,56,0
"7139",1918-07-19,73,52,0.07
"7140",1918-07-20,74,50,0.34
"7141",1918-07-21,76,48,1.2
"7142",1918-07-22,76,47,0
"7143",1918-07-23,77,47,0
"7144",1918-07-24,73,48,0
"7145",1918-07-25,76,43,0
"7146",1918-07-26,78,44,0
"7147",1918-07-27,80,42,0
"7148",1918-07-28,85,46,0
"7149",1918-07-29,85,48,0
"7150",1918-07-30,84,53,0.05
"7151",1918-07-31,81,53,0.5
"7152",1918-08-01,83,52,0.16
"7153",1918-08-02,87,52,0
"7154",1918-08-03,83,58,0
"7155",1918-08-04,80,54,0.29
"7156",1918-08-05,74,54,0
"7157",1918-08-06,70,53,0.16
"7158",1918-08-07,72,51,0.74
"7159",1918-08-08,71,49,0
"7160",1918-08-09,64,53,0.43
"7161",1918-08-10,68,52,0.53
"7162",1918-08-11,65,49,0.07
"7163",1918-08-12,72,46,0.4
"7164",1918-08-13,69,45,0
"7165",1918-08-14,70,47,0
"7166",1918-08-15,68,43,0
"7167",1918-08-16,69,40,0
"7168",1918-08-17,71,41,0
"7169",1918-08-18,72,37,0
"7170",1918-08-19,73,36,0
"7171",1918-08-20,71,47,0
"7172",1918-08-21,76,45,0
"7173",1918-08-22,78,48,0
"7174",1918-08-23,81,43,0
"7175",1918-08-24,82,38,0
"7176",1918-08-25,82,40,0
"7177",1918-08-26,82,45,0.01
"7178",1918-08-27,81,49,0
"7179",1918-08-28,82,48,0
"7180",1918-08-29,82,46,0
"7181",1918-08-30,81,47,0.02
"7182",1918-08-31,77,45,0.02
"7183",1918-09-01,75,53,0.17
"7184",1918-09-02,74,44,0
"7185",1918-09-03,68,46,0.3
"7186",1918-09-04,69,43,0.16
"7187",1918-09-05,71,36,0
"7188",1918-09-06,71,39,0
"7189",1918-09-07,71,38,0
"7190",1918-09-08,71,44,0.2
"7191",1918-09-09,68,44,0.15
"7192",1918-09-10,74,48,0
"7193",1918-09-11,79,42,0
"7194",1918-09-12,81,45,0
"7195",1918-09-13,80,46,0
"7196",1918-09-14,76,49,0
"7197",1918-09-15,73,45,0
"7198",1918-09-16,74,36,0
"7199",1918-09-17,77,32,0
"7200",1918-09-18,78,38,0
"7201",1918-09-19,78,39,0
"7202",1918-09-20,78,37,0
"7203",1918-09-21,74,43,0.06
"7204",1918-09-22,71,42,0
"7205",1918-09-23,68,46,0
"7206",1918-09-24,67,25,0
"7207",1918-09-25,70,28,0
"7208",1918-09-26,69,29,0
"7209",1918-09-27,70,37,0
"7210",1918-09-28,69,34,0
"7211",1918-09-29,75,36,0
"7212",1918-09-30,76,39,0
"7213",1918-10-01,76,38,0
"7214",1918-10-02,75,38,0
"7215",1918-10-03,73,39,0
"7216",1918-10-04,71,38,0
"7217",1918-10-05,70,42,0
"7218",1918-10-06,67,42,0
"7219",1918-10-07,70,36,0
"7220",1918-10-08,57,37,0.1
"7221",1918-10-09,66,32,0
"7222",1918-10-10,64,30,0
"7223",1918-10-11,64,40,0
"7224",1918-10-12,68,33,0
"7225",1918-10-13,73,32,0
"7226",1918-10-14,67,37,0
"7227",1918-10-15,69,43,0.06
"7228",1918-10-16,68,40,0
"7229",1918-10-17,60,30,0
"7230",1918-10-18,60,25,0
"7231",1918-10-19,52,36,0.28
"7232",1918-10-20,49,38,0.07
"7233",1918-10-21,53,34,0
"7234",1918-10-22,61,27,0
"7235",1918-10-23,62,30,0
"7236",1918-10-24,59,27,0
"7237",1918-10-25,45,30,0
"7238",1918-10-26,46,20,0
"7239",1918-10-27,58,16,0
"7240",1918-10-28,56,39,0
"7241",1918-10-29,53,27,0
"7242",1918-10-30,62,25,0
"7243",1918-10-31,67,23,0
"7244",1918-11-01,70,25,0
"7245",1918-11-02,68,24,0
"7246",1918-11-03,63,26,0
"7247",1918-11-04,54,37,0
"7248",1918-11-05,37,15,0.04
"7249",1918-11-06,34,14,0.02
"7250",1918-11-07,40,10,0
"7251",1918-11-08,45,8,0
"7252",1918-11-09,51,15,0
"7253",1918-11-10,55,14,0
"7254",1918-11-11,61,19,0
"7255",1918-11-12,56,20,0
"7256",1918-11-13,43,26,0.19
"7257",1918-11-14,40,33,0.15
"7258",1918-11-15,39,34,0.15
"7259",1918-11-16,49,23,0
"7260",1918-11-17,46,20,0
"7261",1918-11-18,52,26,0
"7262",1918-11-19,47,23,0.01
"7263",1918-11-20,41,19,0
"7264",1918-11-21,40,19,0
"7265",1918-11-22,47,14,0
"7266",1918-11-23,37,30,0.12
"7267",1918-11-24,35,26,0.55
"7268",1918-11-25,27,19,0.1
"7269",1918-11-26,26,3,0
"7270",1918-11-27,32,-4,0.02
"7271",1918-11-28,30,13,0
"7272",1918-11-29,34,1,0
"7273",1918-11-30,34,2,0
"7274",1918-12-01,41,11,0
"7275",1918-12-02,39,10,0
"7276",1918-12-03,48,15,0
"7277",1918-12-04,58,20,0
"7278",1918-12-05,57,20,0
"7279",1918-12-06,49,23,0
"7280",1918-12-07,44,27,0.48
"7281",1918-12-08,36,27,0
"7282",1918-12-09,37,15,0
"7283",1918-12-10,43,15,0
"7284",1918-12-11,41,14,0
"7285",1918-12-12,36,15,0.02
"7286",1918-12-13,39,10,0
"7287",1918-12-14,39,22,0
"7288",1918-12-15,46,17,0
"7289",1918-12-16,41,22,0
"7290",1918-12-17,39,19,0
"7291",1918-12-18,30,26,0
"7292",1918-12-19,34,16,0
"7293",1918-12-20,36,15,0
"7294",1918-12-21,27,24,0.26
"7295",1918-12-22,30,21,0.68
"7296",1918-12-23,27,4,0
"7297",1918-12-24,18,-1,0
"7298",1918-12-25,21,-5,0
"7299",1918-12-26,30,2,0
"7300",1918-12-27,41,2,0
"7301",1918-12-28,38,6,0
"7302",1918-12-29,34,13,0.1
"7303",1918-12-30,25,8,0.27
"7304",1918-12-31,18,-10,0
"7305",1919-01-01,17,-21,0
"7306",1919-01-02,19,-21,0
"7307",1919-01-03,26,-1,0
"7308",1919-01-04,34,-1,0
"7309",1919-01-05,34,-4,0
"7310",1919-01-06,43,-6,0
"7311",1919-01-07,33,-3,0
"7312",1919-01-08,36,1,0
"7313",1919-01-09,34,2,0
"7314",1919-01-10,34,7,0
"7315",1919-01-11,44,29,0
"7316",1919-01-12,36,12,0.06
"7317",1919-01-13,31,0,0
"7318",1919-01-14,27,1,0
"7319",1919-01-15,43,-5,0
"7320",1919-01-16,40,6,0
"7321",1919-01-17,43,9,0
"7322",1919-01-18,45,12,0
"7323",1919-01-19,46,17,0
"7324",1919-01-20,40,15,0
"7325",1919-01-21,34,20,0.01
"7326",1919-01-22,40,24,0
"7327",1919-01-23,48,14,0
"7328",1919-01-24,49,17,0
"7329",1919-01-25,34,16,0
"7330",1919-01-26,42,11,0
"7331",1919-01-27,34,16,0
"7332",1919-01-28,33,22,0
"7333",1919-01-29,37,20,0
"7334",1919-01-30,42,18,0
"7335",1919-01-31,33,23,0.87
"7336",1919-02-01,28,19,1.01
"7337",1919-02-02,25,9,0
"7338",1919-02-03,27,-4,0
"7339",1919-02-04,30,-10,0
"7340",1919-02-05,38,-1,0
"7341",1919-02-06,43,2,0
"7342",1919-02-07,45,9,0
"7343",1919-02-08,43,4,0
"7344",1919-02-09,46,2,0
"7345",1919-02-10,46,21,0
"7346",1919-02-11,41,22,0.14
"7347",1919-02-12,31,19,0.07
"7348",1919-02-13,38,4,0
"7349",1919-02-14,37,0,0
"7350",1919-02-15,32,9,0
"7351",1919-02-16,37,10,0
"7352",1919-02-17,39,2,0
"7353",1919-02-18,30,5,0.58
"7354",1919-02-19,34,8,0
"7355",1919-02-20,30,16,0.23
"7356",1919-02-21,29,10,0
"7357",1919-02-22,36,0,0
"7358",1919-02-23,36,21,0
"7359",1919-02-24,27,-2,0.06
"7360",1919-02-25,37,-10,0
"7361",1919-02-26,41,4,0
"7362",1919-02-27,30,3,0.02
"7363",1919-02-28,32,-4,0.06
"7364",1919-03-01,36,-1,0
"7365",1919-03-02,47,18,0
"7366",1919-03-03,35,22,0.04
"7367",1919-03-04,37,14,0
"7368",1919-03-05,38,8,0
"7369",1919-03-06,40,9,0
"7370",1919-03-07,35,16,0.18
"7371",1919-03-08,43,4,0
"7372",1919-03-09,38,12,0
"7373",1919-03-10,36,20,0
"7374",1919-03-11,44,22,0
"7375",1919-03-12,49,18,0
"7376",1919-03-13,45,21,0.06
"7377",1919-03-14,31,20,0.14
"7378",1919-03-15,35,17,0.02
"7379",1919-03-16,40,21,0
"7380",1919-03-17,48,14,0
"7381",1919-03-18,55,20,0
"7382",1919-03-19,48,29,0
"7383",1919-03-20,48,30,0
"7384",1919-03-21,43,21,0.12
"7385",1919-03-22,37,16,0.26
"7386",1919-03-23,36,26,0.22
"7387",1919-03-24,41,28,0.15
"7388",1919-03-25,48,28,0
"7389",1919-03-26,53,21,0
"7390",1919-03-27,52,27,0
"7391",1919-03-28,46,30,0.19
"7392",1919-03-29,55,24,0
"7393",1919-03-30,58,26,0
"7394",1919-03-31,60,27,0
"7395",1919-04-01,56,27,0
"7396",1919-04-02,61,24,0
"7397",1919-04-03,60,27,0
"7398",1919-04-04,58,27,0
"7399",1919-04-05,58,40,0
"7400",1919-04-06,44,24,0
"7401",1919-04-07,41,21,0
"7402",1919-04-08,41,24,0.02
"7403",1919-04-09,48,20,0
"7404",1919-04-10,60,31,0
"7405",1919-04-11,63,26,0
"7406",1919-04-12,64,29,0
"7407",1919-04-13,64,38,0
"7408",1919-04-14,58,27,0
"7409",1919-04-15,57,22,0
"7410",1919-04-16,62,20,0
"7411",1919-04-17,71,24,0
"7412",1919-04-18,71,31,0
"7413",1919-04-19,68,38,0
"7414",1919-04-20,69,32,0
"7415",1919-04-21,70,30,0
"7416",1919-04-22,73,32,0
"7417",1919-04-23,71,39,0.02
"7418",1919-04-24,65,36,0
"7419",1919-04-25,56,29,0.02
"7420",1919-04-26,54,33,0
"7421",1919-04-27,45,31,0.13
"7422",1919-04-28,50,35,0.07
"7423",1919-04-29,62,31,0.11
"7424",1919-04-30,68,34,0
"7425",1919-05-01,68,34,0.04
"7426",1919-05-02,68,37,0.02
"7427",1919-05-03,66,34,0
"7428",1919-05-04,65,44,0
"7429",1919-05-05,64,35,0
"7430",1919-05-06,65,28,0
"7431",1919-05-07,62,30,0
"7432",1919-05-08,65,31,0
"7433",1919-05-09,65,31,0
"7434",1919-05-10,61,31,0
"7435",1919-05-11,68,31,0
"7436",1919-05-12,70,30,0
"7437",1919-05-13,68,37,0
"7438",1919-05-14,71,32,0
"7439",1919-05-15,68,34,0
"7440",1919-05-16,69,38,0
"7441",1919-05-17,72,33,0
"7442",1919-05-18,74,34,0
"7443",1919-05-19,75,37,0
"7444",1919-05-20,72,45,0.23
"7445",1919-05-21,69,44,0
"7446",1919-05-22,61,42,0.31
"7447",1919-05-23,56,34,0.97
"7448",1919-05-24,62,42,0
"7449",1919-05-25,68,40,0
"7450",1919-05-26,70,50,0
"7451",1919-05-27,77,48,0.11
"7452",1919-05-28,72,48,0.1
"7453",1919-05-29,67,40,0
"7454",1919-05-30,68,36,0
"7455",1919-05-31,63,40,0
"7456",1919-06-01,53,36,0
"7457",1919-06-02,60,37,0
"7458",1919-06-03,71,30,0
"7459",1919-06-04,73,42,0
"7460",1919-06-05,75,41,0
"7461",1919-06-06,76,36,0
"7462",1919-06-07,75,35,0
"7463",1919-06-08,73,32,0
"7464",1919-06-09,75,35,0
"7465",1919-06-10,74,37,0
"7466",1919-06-11,71,36,0
"7467",1919-06-12,72,38,0
"7468",1919-06-13,75,30,0
"7469",1919-06-14,79,30,0
"7470",1919-06-15,80,38,0
"7471",1919-06-16,78,34,0
"7472",1919-06-17,78,33,0
"7473",1919-06-18,82,37,0
"7474",1919-06-19,84,39,0
"7475",1919-06-20,85,43,0
"7476",1919-06-21,88,50,0
"7477",1919-06-22,89,47,0
"7478",1919-06-23,88,46,0
"7479",1919-06-24,88,57,0
"7480",1919-06-25,82,51,0
"7481",1919-06-26,88,48,0
"7482",1919-06-27,88,50,0
"7483",1919-06-28,87,53,0
"7484",1919-06-29,84,52,0
"7485",1919-06-30,78,60,0
"7486",1919-07-01,76,53,0
"7487",1919-07-02,76,52,1.39
"7488",1919-07-03,81,55,0
"7489",1919-07-04,83,51,0
"7490",1919-07-05,79,54,0.44
"7491",1919-07-06,75,57,0.31
"7492",1919-07-07,74,52,0.33
"7493",1919-07-08,80,53,0
"7494",1919-07-09,79,54,0
"7495",1919-07-10,79,56,0.76
"7496",1919-07-11,73,55,0.44
"7497",1919-07-12,72,55,0.39
"7498",1919-07-13,72,56,0.46
"7499",1919-07-14,74,55,0.75
"7500",1919-07-15,67,55,0.45
"7501",1919-07-16,70,57,0.25
"7502",1919-07-17,67,55,0.22
"7503",1919-07-18,68,56,0.37
"7504",1919-07-19,70,55,0.19
"7505",1919-07-20,76,50,0.04
"7506",1919-07-21,75,49,0
"7507",1919-07-22,78,50,0
"7508",1919-07-23,80,49,0
"7509",1919-07-24,81,48,0.03
"7510",1919-07-25,82,52,0
"7511",1919-07-26,83,52,0.36
"7512",1919-07-27,79,57,0
"7513",1919-07-28,69,54,0
"7514",1919-07-29,76,48,0
"7515",1919-07-30,79,48,0
"7516",1919-07-31,72,53,0.4
"7517",1919-08-01,60,51,1.34
"7518",1919-08-02,73,46,0
"7519",1919-08-03,71,50,0
"7520",1919-08-04,73,46,0
"7521",1919-08-05,76,43,0
"7522",1919-08-06,78,45,0
"7523",1919-08-07,78,52,0.31
"7524",1919-08-08,78,47,0
"7525",1919-08-09,76,49,0
"7526",1919-08-10,80,50,0
"7527",1919-08-11,81,50,0
"7528",1919-08-12,82,49,0
"7529",1919-08-13,84,48,0
"7530",1919-08-14,81,51,0
"7531",1919-08-15,78,56,0.91
"7532",1919-08-16,73,55,0
"7533",1919-08-17,71,50,0
"7534",1919-08-18,77,50,0
"7535",1919-08-19,78,51,0
"7536",1919-08-20,80,48,0
"7537",1919-08-21,82,44,0
"7538",1919-08-22,86,47,0
"7539",1919-08-23,86,53,0
"7540",1919-08-24,85,49,0
"7541",1919-08-25,80,52,0.19
"7542",1919-08-26,78,52,0.09
"7543",1919-08-27,78,47,0
"7544",1919-08-28,82,47,0
"7545",1919-08-29,82,50,0
"7546",1919-08-30,83,43,0
"7547",1919-08-31,78,53,0.03
"7548",1919-09-01,76,50,0
"7549",1919-09-02,78,49,0
"7550",1919-09-03,79,45,0
"7551",1919-09-04,77,46,0
"7552",1919-09-05,75,43,0
"7553",1919-09-06,62,52,0.07
"7554",1919-09-07,63,52,0.23
"7555",1919-09-08,65,57,0.06
"7556",1919-09-09,72,41,0
"7557",1919-09-10,78,42,0
"7558",1919-09-11,78,49,0
"7559",1919-09-12,79,46,0
"7560",1919-09-13,78,48,0
"7561",1919-09-14,73,44,0.01
"7562",1919-09-15,73,43,0
"7563",1919-09-16,74,41,0
"7564",1919-09-17,74,42,0
"7565",1919-09-18,72,45,0.09
"7566",1919-09-19,64,43,0.23
"7567",1919-09-20,72,37,0
"7568",1919-09-21,77,37,0
"7569",1919-09-22,66,38,0
"7570",1919-09-23,64,44,0
"7571",1919-09-24,66,38,0
"7572",1919-09-25,71,34,0
"7573",1919-09-26,62,44,0
"7574",1919-09-27,54,45,0.85
"7575",1919-09-28,60,45,0
"7576",1919-09-29,56,38,0
"7577",1919-09-30,60,38,0
"7578",1919-10-01,62,42,0
"7579",1919-10-02,59,43,0
"7580",1919-10-03,55,36,0
"7581",1919-10-04,54,25,0
"7582",1919-10-05,53,32,0.01
"7583",1919-10-06,60,30,0
"7584",1919-10-07,61,25,0
"7585",1919-10-08,61,25,0
"7586",1919-10-09,50,34,0.22
"7587",1919-10-10,48,33,0
"7588",1919-10-11,55,30,0.37
"7589",1919-10-12,54,34,0.47
"7590",1919-10-13,61,29,0
"7591",1919-10-14,58,30,0
"7592",1919-10-15,56,30,0
"7593",1919-10-16,58,26,0
"7594",1919-10-17,63,23,0
"7595",1919-10-18,59,34,0
"7596",1919-10-19,60,22,0
"7597",1919-10-20,62,23,0
"7598",1919-10-21,62,20,0
"7599",1919-10-22,60,27,0
"7600",1919-10-23,55,27,0
"7601",1919-10-24,42,37,2.03
"7602",1919-10-25,44,36,0.22
"7603",1919-10-26,44,32,0.08
"7604",1919-10-27,41,26,0
"7605",1919-10-28,44,22,0
"7606",1919-10-29,55,21,0
"7607",1919-10-30,53,27,0
"7608",1919-10-31,46,30,0.02
"7609",1919-11-01,51,20,0
"7610",1919-11-02,61,24,0
"7611",1919-11-03,61,30,0
"7612",1919-11-04,64,28,0
"7613",1919-11-05,56,23,0
"7614",1919-11-06,54,17,0
"7615",1919-11-07,49,24,0.14
"7616",1919-11-08,35,17,0
"7617",1919-11-09,37,14,0
"7618",1919-11-10,48,13,0
"7619",1919-11-11,54,20,0
"7620",1919-11-12,50,15,0
"7621",1919-11-13,51,16,0
"7622",1919-11-14,55,16,0
"7623",1919-11-15,58,20,0
"7624",1919-11-16,60,16,0
"7625",1919-11-17,55,23,0
"7626",1919-11-18,49,23,0
"7627",1919-11-19,53,27,0.02
"7628",1919-11-20,40,31,0.4
"7629",1919-11-21,46,37,0
"7630",1919-11-22,50,41,0
"7631",1919-11-23,58,39,0.02
"7632",1919-11-24,54,34,0
"7633",1919-11-25,48,38,0
"7634",1919-11-26,39,33,1.85
"7635",1919-11-27,35,21,2.96
"7636",1919-11-28,26,8,0.11
"7637",1919-11-29,40,0,0
"7638",1919-11-30,42,15,0
"7639",1919-12-01,39,11,0
"7640",1919-12-02,42,17,0
"7641",1919-12-03,50,10,0
"7642",1919-12-04,45,26,0.04
"7643",1919-12-05,37,25,0.09
"7644",1919-12-06,35,14,0
"7645",1919-12-07,34,15,0
"7646",1919-12-08,27,18,0.34
"7647",1919-12-09,32,-7,0
"7648",1919-12-10,44,5,0
"7649",1919-12-11,45,22,0
"7650",1919-12-12,37,27,0.19
"7651",1919-12-13,28,-5,0
"7652",1919-12-14,30,-9,0
"7653",1919-12-15,36,11,0
"7654",1919-12-16,37,23,0
"7655",1919-12-17,41,30,0
"7656",1919-12-18,46,23,0.07
"7657",1919-12-19,48,16,0
"7658",1919-12-20,48,14,0
"7659",1919-12-21,50,16,0
"7660",1919-12-22,55,17,0
"7661",1919-12-23,49,15,0
"7662",1919-12-24,50,23,0
"7663",1919-12-25,55,18,0
"7664",1919-12-26,44,28,0
"7665",1919-12-27,50,20,0
"7666",1919-12-28,50,34,0
"7667",1919-12-29,49,15,0
"7668",1919-12-30,50,17,0
"7669",1919-12-31,45,20,0
"7670",1920-01-01,46,14,0
"7671",1920-01-02,45,15,0
"7672",1920-01-03,36,27,0.53
"7673",1920-01-04,36,32,0.57
"7674",1920-01-05,40,28,0.13
"7675",1920-01-06,29,2,0.2
"7676",1920-01-07,24,0,0.18
"7677",1920-01-08,23,8,0
"7678",1920-01-09,23,6,0
"7679",1920-01-10,30,15,0
"7680",1920-01-11,33,22,0.38
"7681",1920-01-12,25,17,0
"7682",1920-01-13,31,17,0
"7683",1920-01-14,37,9,0
"7684",1920-01-15,44,20,0
"7685",1920-01-16,53,18,0
