"","Date","tmax","tmin","prcp"
"451",1872-03-26,NA,NA,0.76
"452",1872-03-27,NA,NA,0.12
"453",1872-03-28,NA,NA,0
"454",1872-03-29,NA,NA,0.1
"455",1872-03-30,NA,NA,0.01
"456",1872-03-31,NA,NA,0
"457",1872-04-01,NA,NA,0
"458",1872-04-02,NA,NA,0
"459",1872-04-03,NA,NA,0
"460",1872-04-04,NA,NA,0
"461",1872-04-05,NA,NA,0
"462",1872-04-06,NA,NA,0
"463",1872-04-07,NA,NA,0
"464",1872-04-08,NA,NA,0
"465",1872-04-09,NA,NA,0
"466",1872-04-10,NA,NA,0
"467",1872-04-11,NA,NA,0
"468",1872-04-12,NA,NA,0
"469",1872-04-13,NA,NA,0
"470",1872-04-14,NA,NA,0
"471",1872-04-15,NA,NA,0
"472",1872-04-16,NA,NA,0
"473",1872-04-17,NA,NA,0
"474",1872-04-18,NA,NA,0
"475",1872-04-19,NA,NA,0
"476",1872-04-20,NA,NA,0
"477",1872-04-21,NA,NA,0
"478",1872-04-22,NA,NA,0
"479",1872-04-23,NA,NA,0
"480",1872-04-24,NA,NA,0
"481",1872-04-25,NA,NA,0
"482",1872-04-26,NA,NA,0
"483",1872-04-27,NA,NA,0.05
"484",1872-04-28,NA,NA,0.01
"485",1872-04-29,NA,NA,0.02
"486",1872-04-30,NA,NA,0
"487",1872-05-01,NA,NA,0.07
"488",1872-05-02,NA,NA,0
"489",1872-05-03,NA,NA,0
"490",1872-05-04,NA,NA,0
"491",1872-05-05,NA,NA,0
"492",1872-05-06,NA,NA,0
"493",1872-05-07,NA,NA,0
"494",1872-05-08,NA,NA,0
"495",1872-05-09,NA,NA,0
"496",1872-05-10,NA,NA,0
"497",1872-05-11,NA,NA,0
"498",1872-05-12,NA,NA,0
"499",1872-05-13,NA,NA,0
"500",1872-05-14,NA,NA,0
"501",1872-05-15,NA,NA,0
"502",1872-05-16,NA,NA,0.2
"503",1872-05-17,NA,NA,0
"504",1872-05-18,NA,NA,0
"505",1872-05-19,NA,NA,0
"506",1872-05-20,NA,NA,0
"507",1872-05-21,NA,NA,0
"508",1872-05-22,NA,NA,0
"509",1872-05-23,NA,NA,0
"510",1872-05-24,NA,NA,0
"511",1872-05-25,NA,NA,0
"512",1872-05-26,NA,NA,0
"513",1872-05-27,NA,NA,0
"514",1872-05-28,NA,NA,0
"515",1872-05-29,NA,NA,0
"516",1872-05-30,NA,NA,0.14
"517",1872-05-31,NA,NA,0.6
"518",1872-06-01,NA,NA,0.02
"519",1872-06-02,NA,NA,0.11
"520",1872-06-03,NA,NA,0
"521",1872-06-04,NA,NA,0
"522",1872-06-05,NA,NA,0
"523",1872-06-06,NA,NA,0
"524",1872-06-07,NA,NA,0
"525",1872-06-08,NA,NA,0
"526",1872-06-09,NA,NA,0
"527",1872-06-10,NA,NA,0
"528",1872-06-11,NA,NA,0.67
"529",1872-06-12,NA,NA,0
"530",1872-06-13,NA,NA,0.2
"531",1872-06-14,NA,NA,0.04
"532",1872-06-15,NA,NA,0
"533",1872-06-16,NA,NA,0.09
"534",1872-06-17,NA,NA,0
"535",1872-06-18,NA,NA,0.04
"536",1872-06-19,NA,NA,0.18
"537",1872-06-20,NA,NA,0
"538",1872-06-21,NA,NA,0
"539",1872-06-22,NA,NA,0
"540",1872-06-23,NA,NA,0
"541",1872-06-24,NA,NA,0
"542",1872-06-25,NA,NA,0
"543",1872-06-26,NA,NA,0.65
"544",1872-06-27,NA,NA,0
"545",1872-06-28,NA,NA,0
"546",1872-06-29,NA,NA,0.06
"547",1872-06-30,NA,NA,0.18
"548",1872-07-01,88,80,0
"549",1872-07-02,89,79,0
"550",1872-07-03,89,80,0
"551",1872-07-04,88,78,0.03
"552",1872-07-05,88,78,0
"553",1872-07-06,93,79,0
"554",1872-07-07,85,79,0.24
"555",1872-07-08,84,78,0.3
"556",1872-07-09,82,73,3.97
"557",1872-07-10,87,76,0
"558",1872-07-11,86,79,0.41
"559",1872-07-12,87,76,0
"560",1872-07-13,88,78,0
"561",1872-07-14,91,79,0
"562",1872-07-15,90,74,0.26
"563",1872-07-16,88,79,0
"564",1872-07-17,89,80,0.02
"565",1872-07-18,90,80,0.01
"566",1872-07-19,91,80,0.02
"567",1872-07-20,89,79,0
"568",1872-07-21,89,78,0
"569",1872-07-22,93,79,0
"570",1872-07-23,91,80,0
"571",1872-07-24,91,81,0.03
"572",1872-07-25,92,81,0
"573",1872-07-26,90,80,0.4
"574",1872-07-27,93,80,0.16
"575",1872-07-28,92,80,0
"576",1872-07-29,95,79,1.02
"577",1872-07-30,91,80,0.05
"578",1872-07-31,92,83,0
"579",1872-08-01,93,82,0
"580",1872-08-02,89,80,0.16
"581",1872-08-03,89,77,0.24
"582",1872-08-04,93,78,0
"583",1872-08-05,93,79,0.03
"584",1872-08-06,92,82,0
"585",1872-08-07,91,81,0
"586",1872-08-08,92,83,0.82
"587",1872-08-09,94,81,0
"588",1872-08-10,90,81,0
"589",1872-08-11,89,77,0.1
"590",1872-08-12,90,80,0
"591",1872-08-13,89,81,0.11
"592",1872-08-14,92,82,0
"593",1872-08-15,91,82,0
"594",1872-08-16,91,82,0.01
"595",1872-08-17,90,82,0.78
"596",1872-08-18,86,76,0.1
"597",1872-08-19,90,78,0.07
"598",1872-08-20,88,78,0
"599",1872-08-21,90,79,0
"600",1872-08-22,91,80,0
"601",1872-08-23,90,80,0.01
"602",1872-08-24,90,79,0
"603",1872-08-25,89,80,0.03
"604",1872-08-26,87,80,0.81
"605",1872-08-27,93,80,0
"606",1872-08-28,93,80,0
"607",1872-08-29,91,81,0.01
"608",1872-08-30,90,82,0
"609",1872-08-31,91,79,1.54
"610",1872-09-01,93,80,1.42
"611",1872-09-02,90,78,0
"612",1872-09-03,87,79,0
"613",1872-09-04,90,79,0
"614",1872-09-05,91,79,0
"615",1872-09-06,91,80,0
"616",1872-09-07,89,81,0
"617",1872-09-08,92,80,0
"618",1872-09-09,83,76,0
"619",1872-09-10,89,75,0.32
"620",1872-09-11,89,81,0
"621",1872-09-12,93,80,0.01
"622",1872-09-13,91,80,0
"623",1872-09-14,95,79,0
"624",1872-09-15,94,80,0
"625",1872-09-16,94,81,0.01
"626",1872-09-17,92,80,0
"627",1872-09-18,92,79,0.41
"628",1872-09-19,91,81,0
"629",1872-09-20,89,80,0
"630",1872-09-21,91,81,0
"631",1872-09-22,87,80,0.29
"632",1872-09-23,92,80,0
"633",1872-09-24,88,81,0.03
"634",1872-09-25,91,80,0
"635",1872-09-26,88,79,0
"636",1872-09-27,88,80,0
"637",1872-09-28,91,81,0.02
"638",1872-09-29,92,80,0.06
"639",1872-09-30,91,80,0.58
"640",1872-10-01,87,79,0
"641",1872-10-02,83,75,0.14
"642",1872-10-03,83,78,0.15
"643",1872-10-04,87,75,0.13
"644",1872-10-05,81,74,0.11
"645",1872-10-06,86,76,0
"646",1872-10-07,86,78,0.78
"647",1872-10-08,87,79,0.04
"648",1872-10-09,88,79,0
"649",1872-10-10,86,79,0
"650",1872-10-11,85,77,0
"651",1872-10-12,86,74,0.09
"652",1872-10-13,87,77,0.21
"653",1872-10-14,80,75,0.07
"654",1872-10-15,79,73,0
"655",1872-10-16,79,72,0
"656",1872-10-17,82,74,0
"657",1872-10-18,82,75,0.02
"658",1872-10-19,80,75,0
"659",1872-10-20,82,74,0
"660",1872-10-21,79,74,0.13
"661",1872-10-22,85,74,0.22
"662",1872-10-23,89,78,0
"663",1872-10-24,82,77,0
"664",1872-10-25,79,74,0
"665",1872-10-26,77,74,0
"666",1872-10-27,78,73,0
"667",1872-10-28,75,70,0
"668",1872-10-29,78,70,0
"669",1872-10-30,78,70,0
"670",1872-10-31,82,72,0
"671",1872-11-01,82,72,0
"672",1872-11-02,84,75,0
"673",1872-11-03,81,74,0
"674",1872-11-04,78,72,0.53
"675",1872-11-05,85,73,0.29
"676",1872-11-06,86,76,0
"677",1872-11-07,87,77,0
"678",1872-11-08,86,76,0
"679",1872-11-09,86,78,0
"680",1872-11-10,83,76,0.03
"681",1872-11-11,84,77,0
"682",1872-11-12,81,75,0
"683",1872-11-13,83,74,0
"684",1872-11-14,80,72,0
"685",1872-11-15,80,69,0
"686",1872-11-16,71,61,0
"687",1872-11-17,68,58,0
"688",1872-11-18,71,66,0.02
"689",1872-11-19,70,67,0.11
"690",1872-11-20,69,66,0
"691",1872-11-21,72,64,0
"692",1872-11-22,72,68,0
"693",1872-11-23,73,67,0
"694",1872-11-24,79,69,0
"695",1872-11-25,80,72,0
"696",1872-11-26,85,72,0
"697",1872-11-27,82,70,0
"698",1872-11-28,74,70,0
"699",1872-11-29,72,65,0
"700",1872-11-30,65,56,0
"701",1872-12-01,73,NA,0
"702",1872-12-02,72,NA,0
"703",1872-12-03,73,NA,0
"704",1872-12-04,72,NA,0
"705",1872-12-05,76,NA,0
"706",1872-12-06,79,NA,0
"707",1872-12-07,74,NA,0
"708",1872-12-08,74,NA,0
"709",1872-12-09,70,NA,0
"710",1872-12-10,72,NA,0
"711",1872-12-11,82,NA,0
"712",1872-12-12,75,NA,0
"713",1872-12-13,62,55,0
"714",1872-12-14,69,NA,0
"715",1872-12-15,71,NA,0
"716",1872-12-16,79,NA,0
"717",1872-12-17,79,NA,0
"718",1872-12-18,82,NA,0
"719",1872-12-19,80,NA,0.03
"720",1872-12-20,82,NA,0
"721",1872-12-21,75,NA,0.03
"722",1872-12-22,69,NA,0
"723",1872-12-23,73,NA,0
"724",1872-12-24,79,NA,0.04
"725",1872-12-25,81,NA,0.55
"726",1872-12-26,74,NA,0
"727",1872-12-27,70,NA,0
"728",1872-12-28,64,NA,0
"729",1872-12-29,70,NA,0
"730",1872-12-30,71,NA,0
"731",1872-12-31,72,NA,0
"732",1873-01-01,76,NA,0
"733",1873-01-02,74,NA,0
"734",1873-01-03,76,68,0.17
"735",1873-01-04,81,70,0
"736",1873-01-05,80,68,0.43
"737",1873-01-06,75,66,0
"738",1873-01-07,70,65,0
"739",1873-01-08,68,64,0
"740",1873-01-09,69,61,0
"741",1873-01-10,69,62,0
"742",1873-01-11,62,55,0
"743",1873-01-12,66,57,0
"744",1873-01-13,71,63,0
"745",1873-01-14,78,64,0
"746",1873-01-15,76,66,0
"747",1873-01-16,80,65,0.45
"748",1873-01-17,70,62,0.43
"749",1873-01-18,65,60,0
"750",1873-01-19,65,59,0
"751",1873-01-20,62,54,0
"752",1873-01-21,73,57,0
"753",1873-01-22,76,62,0
"754",1873-01-23,73,66,2.14
"755",1873-01-24,68,63,0
"756",1873-01-25,64,58,0
"757",1873-01-26,76,61,0
"758",1873-01-27,81,70,0
"759",1873-01-28,81,71,0
"760",1873-01-29,82,70,0.12
"761",1873-01-30,82,71,0
"762",1873-01-31,76,66,0.17
"763",1873-02-01,68,62,0
"764",1873-02-02,74,63,0
"765",1873-02-03,77,67,0
"766",1873-02-04,81,70,0
"767",1873-02-05,82,69,0
"768",1873-02-06,82,71,0
"769",1873-02-07,75,66,0
"770",1873-02-08,74,64,0
"771",1873-02-09,71,61,0
"772",1873-02-10,70,59,0
"773",1873-02-11,76,67,0.09
"774",1873-02-12,80,70,0.02
"775",1873-02-13,76,67,0.05
"776",1873-02-14,83,70,0
"777",1873-02-15,80,72,0
"778",1873-02-16,82,72,0
"779",1873-02-17,78,69,0
