"","Date","tmax","tmin","prcp"
"123",1882-05-03,61,50,0.06
"124",1882-05-04,57,45,0.1
"125",1882-05-05,64,45,0
"126",1882-05-06,66,49,0.12
"127",1882-05-07,65,48,0
"128",1882-05-08,63,41,0
"129",1882-05-09,66,40,NA
"130",1882-05-10,80,48,0
"131",1882-05-11,64,47,0.01
"132",1882-05-12,64,44,0.01
"133",1882-05-13,63,42,0.06
"134",1882-05-14,63,39,0
"135",1882-05-15,64,40,0
"136",1882-05-16,52,40,0.04
"137",1882-05-17,62,39,0
"138",1882-05-18,60,46,0
"139",1882-05-19,65,41,0
"140",1882-05-20,69,41,0
"141",1882-05-21,76,41,0
"142",1882-05-22,76,47,0
"143",1882-05-23,83,46,0
"144",1882-05-24,86,47,0
"145",1882-05-25,85,52,0
"146",1882-05-26,85,56,0
"147",1882-05-27,80,54,0
"148",1882-05-28,76,56,0
"149",1882-05-29,79,53,0
"150",1882-05-30,83,50,0
"151",1882-05-31,88,49,0
"152",1882-06-01,88,58,0
"153",1882-06-02,90,55,0
"154",1882-06-03,92,56,0
"155",1882-06-04,96,54,0
"156",1882-06-05,95,58,0
"157",1882-06-06,88,66,0
"158",1882-06-07,84,61,0
"159",1882-06-08,76,62,0.02
"160",1882-06-09,74,61,0
"161",1882-06-10,83,60,0.17
"162",1882-06-11,77,63,0.06
"163",1882-06-12,75,56,0
"164",1882-06-13,79,54,0
"165",1882-06-14,86,55,0
"166",1882-06-15,88,57,0
"167",1882-06-16,83,63,0
"168",1882-06-17,80,61,0
"169",1882-06-18,74,57,0
"170",1882-06-19,66,55,0.02
"171",1882-06-20,69,46,0.03
"172",1882-06-21,69,53,0.06
"173",1882-06-22,71,50,0
"174",1882-06-23,77,52,0
"175",1882-06-24,84,52,0
"176",1882-06-25,87,55,0
"177",1882-06-26,84,58,0
"178",1882-06-27,82,60,0
"179",1882-06-28,83,59,0
"180",1882-06-29,87,57,0
"181",1882-06-30,91,61,0
"182",1882-07-01,94,64,0
"183",1882-07-02,97,63,0
"184",1882-07-03,105,65,0
"185",1882-07-04,97,73,0.05
"186",1882-07-05,96,68,0.01
"187",1882-07-06,92,59,0
"188",1882-07-07,76,56,0.04
"189",1882-07-08,74,48,0
"190",1882-07-09,78,55,0
"191",1882-07-10,80,56,0
"192",1882-07-11,86,50,0
"193",1882-07-12,95,57,0
"194",1882-07-13,88,67,0
"195",1882-07-14,85,64,0
"196",1882-07-15,91,59,0
"197",1882-07-16,95,62,0
"198",1882-07-17,98,65,0
"199",1882-07-18,96,68,0
"200",1882-07-19,97,63,0
"201",1882-07-20,98,66,0
"202",1882-07-21,93,45,0.01
"203",1882-07-22,94,67,0.01
"204",1882-07-23,89,60,0
"205",1882-07-24,83,57,0.17
"206",1882-07-25,75,50,0
"207",1882-07-26,91,56,0
"208",1882-07-27,84,64,0
"209",1882-07-28,85,52,0
"210",1882-07-29,91,57,0
"211",1882-07-30,92,61,0
"212",1882-07-31,89,67,0
"213",1882-08-01,90,64,0
"214",1882-08-02,92,64,0
"215",1882-08-03,94,63,0
"216",1882-08-04,84,67,0
"217",1882-08-05,83,57,0
"218",1882-08-06,96,58,0
"219",1882-08-07,106,70,0
"220",1882-08-08,104,82,0
"221",1882-08-09,107,78,0
"222",1882-08-10,98,79,0
"223",1882-08-11,90,66,0
"224",1882-08-12,86,60,0
"225",1882-08-13,93,60,0
"226",1882-08-14,95,61,0
"227",1882-08-15,91,62,0
"228",1882-08-16,82,62,0
"229",1882-08-17,75,60,0.06
"230",1882-08-18,80,49,0
"231",1882-08-19,89,52,0
"232",1882-08-20,87,58,0
"233",1882-08-21,88,59,0
"234",1882-08-22,90,60,0
"235",1882-08-23,86,67,0
"236",1882-08-24,84,61,0
"237",1882-08-25,82,54,0
"238",1882-08-26,75,56,0
"239",1882-08-27,69,53,0
"240",1882-08-28,80,45,0
"241",1882-08-29,86,50,0
"242",1882-08-30,92,52,0
"243",1882-08-31,93,56,0
"244",1882-09-01,92,57,0
"245",1882-09-02,81,56,0
"246",1882-09-03,88,55,0
"247",1882-09-04,82,56,0
"248",1882-09-05,81,51,0
"249",1882-09-06,80,53,0
"250",1882-09-07,79,50,0
"251",1882-09-08,83,48,0
"252",1882-09-09,84,52,0
"253",1882-09-10,82,52,0
"254",1882-09-11,80,58,0
"255",1882-09-12,82,56,0
"256",1882-09-13,81,66,0
"257",1882-09-14,82,51,0
"258",1882-09-15,73,54,0.02
"259",1882-09-16,58,51,0.31
"260",1882-09-17,64,52,0.07
"261",1882-09-18,66,55,0.19
"262",1882-09-19,72,49,0
"263",1882-09-20,71,51,0
"264",1882-09-21,80,53,0
"265",1882-09-22,81,51,0
"266",1882-09-23,82,52,0
"267",1882-09-24,77,56,0
"268",1882-09-25,73,47,0
"269",1882-09-26,76,56,0
"270",1882-09-27,73,49,0
"271",1882-09-28,63,49,0
"272",1882-09-29,60,39,0
"273",1882-09-30,54,43,0.1
"274",1882-10-01,52,46,0.39
"275",1882-10-02,58,37,0
"276",1882-10-03,63,43,0
"277",1882-10-04,54,48,0.47
"278",1882-10-05,53,46,0.38
"279",1882-10-06,62,41,0.02
"280",1882-10-07,62,50,0.09
"281",1882-10-08,63,49,0.02
"282",1882-10-09,63,40,0
"283",1882-10-10,55,48,0.07
"284",1882-10-11,55,49,0.08
"285",1882-10-12,53,42,0.41
"286",1882-10-13,58,44,0.36
"287",1882-10-14,56,43,0.05
"288",1882-10-15,53,41,0.06
"289",1882-10-16,56,45,0.02
"290",1882-10-17,56,35,0
"291",1882-10-18,66,40,0
"292",1882-10-19,60,45,0.19
"293",1882-10-20,57,37,0
"294",1882-10-21,54,36,0
"295",1882-10-22,59,36,0
"296",1882-10-23,59,35,0
"297",1882-10-24,58,43,0.02
"298",1882-10-25,48,33,0
"299",1882-10-26,51,33,0
"300",1882-10-27,63,44,0
"301",1882-10-28,56,42,0.03
"302",1882-10-29,55,43,0.13
"303",1882-10-30,48,37,0.04
"304",1882-10-31,46,35,0
"305",1882-11-01,53,34,0.02
"306",1882-11-02,45,31,0
"307",1882-11-03,45,37,0.17
"308",1882-11-04,53,32,0
"309",1882-11-05,50,41,0.16
"310",1882-11-06,53,40,0.05
"311",1882-11-07,47,30,0
"312",1882-11-08,48,37,0.04
"313",1882-11-09,46,33,0
"314",1882-11-10,41,29,0
"315",1882-11-11,35,19,0
"316",1882-11-12,39,18,0
"317",1882-11-13,40,26,0
"318",1882-11-14,43,35,0.47
"319",1882-11-15,44,33,0
"320",1882-11-16,39,27,0
"321",1882-11-17,40,25,0
"322",1882-11-18,42,25,0
"323",1882-11-19,40,32,0
"324",1882-11-20,48,34,0
"325",1882-11-21,45,36,0.05
"326",1882-11-22,49,38,0.01
"327",1882-11-23,42,33,0
"328",1882-11-24,42,33,0.06
"329",1882-11-25,48,34,0
"330",1882-11-26,50,35,0
"331",1882-11-27,45,28,0
"332",1882-11-28,49,27,0
"333",1882-11-29,49,29,0
"334",1882-11-30,47,34,0
"335",1882-12-01,49,33,0.03
"336",1882-12-02,47,33,0.05
"337",1882-12-03,48,35,0
"338",1882-12-04,48,40,0.29
"339",1882-12-05,47,39,0
"340",1882-12-06,49,40,0
"341",1882-12-07,47,41,0.09
"342",1882-12-08,50,42,0.15
"343",1882-12-09,49,36,0
"344",1882-12-10,48,34,0
"345",1882-12-11,50,34,0
"346",1882-12-12,45,34,0.31
"347",1882-12-13,41,36,2.71
"348",1882-12-14,51,38,0.33
"349",1882-12-15,47,37,0
"350",1882-12-16,54,36,0.02
"351",1882-12-17,52,38,0.02
"352",1882-12-18,44,33,0.01
"353",1882-12-19,44,34,0
"354",1882-12-20,46,36,0
"355",1882-12-21,49,34,0.02
"356",1882-12-22,52,40,0.14
"357",1882-12-23,44,34,0
"358",1882-12-24,40,34,0.2
"359",1882-12-25,36,28,0
"360",1882-12-26,37,27,0
"361",1882-12-27,37,31,0
"362",1882-12-28,35,29,0.24
"363",1882-12-29,32,19,0.27
"364",1882-12-30,19,6,0
"365",1882-12-31,12,0,0
"366",1883-01-01,11,-2,0
"367",1883-01-02,25,11,0
"368",1883-01-03,30,23,0.01
"369",1883-01-04,35,23,0.03
"370",1883-01-05,47,28,0.04
"371",1883-01-06,51,33,0.74
"372",1883-01-07,35,22,0
"373",1883-01-08,44,23,0
"374",1883-01-09,44,35,0.04
"375",1883-01-10,46,28,0
"376",1883-01-11,45,33,0
"377",1883-01-12,42,29,0
"378",1883-01-13,30,24,0.1
"379",1883-01-14,32,25,0
"380",1883-01-15,34,28,0.02
"381",1883-01-16,30,26,0.54
"382",1883-01-17,28,3,0
"383",1883-01-18,4,-10,0
"384",1883-01-19,-3,-14,0
"385",1883-01-20,6,-5,0.67
"386",1883-01-21,17,5,0.18
"387",1883-01-22,15,1,0
"388",1883-01-23,39,11,0
"389",1883-01-24,39,27,0
"390",1883-01-25,45,33,0.03
"391",1883-01-26,43,34,0.01
"392",1883-01-27,48,32,0.04
"393",1883-01-28,48,35,0.02
"394",1883-01-29,49,36,0.31
"395",1883-01-30,38,33,0.59
"396",1883-01-31,36,29,0.19
"397",1883-02-01,30,12,0
"398",1883-02-02,13,-3,0
"399",1883-02-03,-3,-12,0
"400",1883-02-04,-4,-14,0
"401",1883-02-05,5,-11,0
"402",1883-02-06,5,-9,0
"403",1883-02-07,5,-9,0
"404",1883-02-08,17,4,0.01
"405",1883-02-09,10,-5,0
"406",1883-02-10,10,-1,0
"407",1883-02-11,18,0,0
"408",1883-02-12,38,16,0
"409",1883-02-13,43,31,0.13
"410",1883-02-14,35,27,0
"411",1883-02-15,33,18,0.12
"412",1883-02-16,19,5,0
"413",1883-02-17,34,10,0.03
"414",1883-02-18,43,33,0.22
"415",1883-02-19,48,37,0.14
"416",1883-02-20,52,36,0
"417",1883-02-21,48,34,0.02
"418",1883-02-22,54,37,0.15
"419",1883-02-23,47,35,0
"420",1883-02-24,45,27,0
"421",1883-02-25,48,30,0
"422",1883-02-26,53,31,0
"423",1883-02-27,52,30,0
"424",1883-02-28,54,30,0
"425",1883-03-01,58,34,0
"426",1883-03-02,59,32,0
"427",1883-03-03,55,32,0
"428",1883-03-04,52,33,0
"429",1883-03-05,55,34,0
"430",1883-03-06,53,34,0
"431",1883-03-07,61,33,0
"432",1883-03-08,62,36,0
"433",1883-03-09,58,34,0
"434",1883-03-10,58,33,0
"435",1883-03-11,59,34,0
"436",1883-03-12,60,33,0
"437",1883-03-13,61,34,NA
"438",1883-03-14,63,35,0
"439",1883-03-15,63,35,0
"440",1883-03-16,64,38,0
"441",1883-03-17,69,37,0
"442",1883-03-18,64,35,0
"443",1883-03-19,62,41,0
"444",1883-03-20,72,45,NA
"445",1883-03-21,70,43,0
"446",1883-03-22,68,38,0
"447",1883-03-23,60,42,0
"448",1883-03-24,61,47,0.1
"449",1883-03-25,59,40,0
"450",1883-03-26,51,37,1.01
"451",1883-03-27,48,36,0.18
"452",1883-03-28,59,40,0.32
"453",1883-03-29,51,37,1.36
"454",1883-03-30,58,39,0.01
"455",1883-03-31,53,40,0.23
"456",1883-04-01,54,38,0
"457",1883-04-02,56,41,0.18
"458",1883-04-03,56,41,0.02
"459",1883-04-04,59,36,0
"460",1883-04-05,60,35,0
"461",1883-04-06,63,39,0
"462",1883-04-07,56,43,0.22
"463",1883-04-08,59,40,0.02
"464",1883-04-09,59,41,0
"465",1883-04-10,53,42,0.14
"466",1883-04-11,56,41,0.02
"467",1883-04-12,50,36,0
"468",1883-04-13,54,33,0
"469",1883-04-14,61,33,0
"470",1883-04-15,58,46,0.01
"471",1883-04-16,60,42,0
"472",1883-04-17,57,42,0
"473",1883-04-18,63,36,0
"474",1883-04-19,66,47,0.08
"475",1883-04-20,58,45,0.01
"476",1883-04-21,59,39,0
"477",1883-04-22,54,42,0.02
"478",1883-04-23,59,35,0
"479",1883-04-24,74,38,0
"480",1883-04-25,70,40,0
"481",1883-04-26,72,41,0
"482",1883-04-27,72,44,0
"483",1883-04-28,72,43,0
"484",1883-04-29,74,49,0
"485",1883-04-30,62,48,0
"486",1883-05-01,56,45,0.33
"487",1883-05-02,56,43,0
"488",1883-05-03,66,37,0
"489",1883-05-04,65,44,0
"490",1883-05-05,68,51,0.2
"491",1883-05-06,77,46,0.01
"492",1883-05-07,75,53,0.38
"493",1883-05-08,73,52,0.1
"494",1883-05-09,75,55,0
"495",1883-05-10,79,54,0
"496",1883-05-11,75,52,0
"497",1883-05-12,72,56,0.11
"498",1883-05-13,63,52,0.23
"499",1883-05-14,65,50,0
"500",1883-05-15,73,43,0
"501",1883-05-16,68,52,0.15
"502",1883-05-17,62,47,0.17
"503",1883-05-18,67,40,0
"504",1883-05-19,73,41,0
"505",1883-05-20,78,48,0.04
"506",1883-05-21,79,58,0.26
"507",1883-05-22,78,53,0
"508",1883-05-23,69,50,0.03
"509",1883-05-24,67,47,0
"510",1883-05-25,79,42,0
"511",1883-05-26,80,47,0
"512",1883-05-27,77,56,0
"513",1883-05-28,78,50,0
"514",1883-05-29,77,46,0
"515",1883-05-30,80,43,0
"516",1883-05-31,78,59,0
"517",1883-06-01,75,44,0
"518",1883-06-02,76,50,0
"519",1883-06-03,73,50,0
"520",1883-06-04,72,58,0.01
"521",1883-06-05,70,44,0
"522",1883-06-06,80,56,0
"523",1883-06-07,77,57,0
"524",1883-06-08,78,53,0
"525",1883-06-09,85,57,0
"526",1883-06-10,83,56,0
"527",1883-06-11,79,56,0
"528",1883-06-12,82,48,0
"529",1883-06-13,79,49,0
"530",1883-06-14,78,49,0
"531",1883-06-15,84,52,0
"532",1883-06-16,90,58,0
"533",1883-06-17,86,58,0
"534",1883-06-18,90,53,0
"535",1883-06-19,86,60,0
"536",1883-06-20,82,55,0
"537",1883-06-21,79,59,0
"538",1883-06-22,80,51,0
"539",1883-06-23,83,53,0
"540",1883-06-24,94,55,0
"541",1883-06-25,89,59,0
"542",1883-06-26,92,60,0
"543",1883-06-27,90,64,0
"544",1883-06-28,95,61,0
"545",1883-06-29,98,60,0
"546",1883-06-30,90,63,0
"547",1883-07-01,87,55,0
"548",1883-07-02,89,55,0
"549",1883-07-03,89,53,0
"550",1883-07-04,89,53,0
"551",1883-07-05,91,52,0
"552",1883-07-06,93,61,0
"553",1883-07-07,96,61,0
"554",1883-07-08,98,61,0
"555",1883-07-09,96,63,0
"556",1883-07-10,92,66,0
"557",1883-07-11,88,67,0
"558",1883-07-12,85,58,0
"559",1883-07-13,83,64,0
"560",1883-07-14,84,57,0
"561",1883-07-15,77,61,0
"562",1883-07-16,85,51,0
"563",1883-07-17,95,55,0
"564",1883-07-18,93,62,0
"565",1883-07-19,86,65,0
"566",1883-07-20,80,54,0
"567",1883-07-21,87,48,0
"568",1883-07-22,87,65,0
"569",1883-07-23,88,60,0
"570",1883-07-24,93,59,0
"571",1883-07-25,98,69,0
"572",1883-07-26,88,56,0
"573",1883-07-27,93,57,0
"574",1883-07-28,96,61,0
"575",1883-07-29,98,68,0
"576",1883-07-30,93,64,0
"577",1883-07-31,96,63,0
"578",1883-08-01,99,64,0
"579",1883-08-02,97,62,0
"580",1883-08-03,97,62,0
"581",1883-08-04,97,66,0
"582",1883-08-05,92,62,0
"583",1883-08-06,94,63,0
"584",1883-08-07,94,62,0
"585",1883-08-08,94,63,0
"586",1883-08-09,89,62,0
"587",1883-08-10,84,60,0
"588",1883-08-11,90,61,0
"589",1883-08-12,88,63,0
"590",1883-08-13,89,63,0
"591",1883-08-14,88,61,0
"592",1883-08-15,98,62,0
"593",1883-08-16,89,67,0
"594",1883-08-17,83,59,0
"595",1883-08-18,72,59,0
"596",1883-08-19,81,46,0
"597",1883-08-20,92,52,0
"598",1883-08-21,77,66,0
"599",1883-08-22,82,46,0
"600",1883-08-23,85,49,0
"601",1883-08-24,84,51,0
"602",1883-08-25,86,55,0
"603",1883-08-26,83,51,0
"604",1883-08-27,84,51,0
"605",1883-08-28,83,51,0
"606",1883-08-29,84,51,0
"607",1883-08-30,75,50,0
"608",1883-08-31,75,50,0
"609",1883-09-01,79,52,0
"610",1883-09-02,83,51,0
"611",1883-09-03,90,59,0
"612",1883-09-04,83,58,0
"613",1883-09-05,94,68,0.01
"614",1883-09-06,86,58,0
"615",1883-09-07,81,57,0
"616",1883-09-08,78,52,0
"617",1883-09-09,82,54,0
"618",1883-09-10,82,60,0
"619",1883-09-11,74,61,0
"620",1883-09-12,72,48,0
"621",1883-09-13,75,50,0
"622",1883-09-14,77,46,0
"623",1883-09-15,79,46,0
"624",1883-09-16,81,50,0
"625",1883-09-17,87,48,0
"626",1883-09-18,69,47,0.03
"627",1883-09-19,70,38,0
"628",1883-09-20,75,39,0
"629",1883-09-21,74,40,0
"630",1883-09-22,69,41,0
"631",1883-09-23,63,40,0
"632",1883-09-24,64,40,0
"633",1883-09-25,58,38,0
"634",1883-09-26,58,34,0
"635",1883-09-27,NA,35,0
"636",1883-09-28,NA,38,0
"637",1883-09-29,NA,44,0
"638",1883-09-30,NA,44,0
"639",1883-10-01,NA,38,0.12
"640",1883-10-02,61,53,0.1
"641",1883-10-03,63,46,0
"642",1883-10-04,63,52,0.06
"643",1883-10-05,59,41,0.06
"644",1883-10-06,61,36,0
"645",1883-10-07,62,38,0
"646",1883-10-08,55,43,0.18
"647",1883-10-09,62,43,0.12
"648",1883-10-10,59,34,0
"649",1883-10-11,55,30,0
"650",1883-10-12,65,45,0
"651",1883-10-13,63,40,0
"652",1883-10-14,58,44,0.11
"653",1883-10-15,62,33,0
"654",1883-10-16,62,40,0.06
"655",1883-10-17,54,41,0.27
"656",1883-10-18,58,45,0.01
"657",1883-10-19,58,37,0
"658",1883-10-20,58,43,0
"659",1883-10-21,54,32,0
"660",1883-10-22,54,32,0
"661",1883-10-23,58,29,0
"662",1883-10-24,53,35,0.1
"663",1883-10-25,52,44,0.18
"664",1883-10-26,55,43,0.06
"665",1883-10-27,50,39,0.08
"666",1883-10-28,59,36,0.08
"667",1883-10-29,56,48,0.08
"668",1883-10-30,53,38,0.16
"669",1883-10-31,56,32,0
"670",1883-11-01,58,35,0
"671",1883-11-02,52,38,0
"672",1883-11-03,47,27,0
"673",1883-11-04,49,25,0
"674",1883-11-05,46,26,0
"675",1883-11-06,55,36,0
"676",1883-11-07,54,39,0
"677",1883-11-08,48,33,0.1
"678",1883-11-09,48,33,0.02
"679",1883-11-10,60,43,0.13
"680",1883-11-11,62,42,0
"681",1883-11-12,58,39,0
"682",1883-11-13,56,36,0
"683",1883-11-14,48,33,0
"684",1883-11-15,53,32,0
"685",1883-11-16,50,35,0
"686",1883-11-17,47,33,0
"687",1883-11-18,52,41,0.03
"688",1883-11-19,46,33,0
"689",1883-11-20,52,32,0.27
"690",1883-11-21,46,37,0.18
"691",1883-11-22,54,38,0.22
"692",1883-11-23,48,37,0.16
"693",1883-11-24,43,33,0.63
"694",1883-11-25,38,30,0
"695",1883-11-26,48,32,0.04
"696",1883-11-27,57,40,0.06
"697",1883-11-28,58,40,0
"698",1883-11-29,63,43,0
"699",1883-11-30,55,43,0.02
"700",1883-12-01,53,42,0.03
"701",1883-12-02,52,37,0
"702",1883-12-03,43,31,0
"703",1883-12-04,40,31,0
"704",1883-12-05,40,27,0
"705",1883-12-06,39,26,0
"706",1883-12-07,43,26,0
"707",1883-12-08,58,33,0
"708",1883-12-09,47,33,0
"709",1883-12-10,48,30,0
"710",1883-12-11,43,29,0
"711",1883-12-12,40,27,0
"712",1883-12-13,37,23,0
"713",1883-12-14,33,25,0
"714",1883-12-15,32,26,0
"715",1883-12-16,31,25,0
"716",1883-12-17,40,25,0
"717",1883-12-18,38,28,0
"718",1883-12-19,37,31,0.1
"719",1883-12-20,37,31,0
"720",1883-12-21,39,32,0.2
"721",1883-12-22,45,34,0.23
"722",1883-12-23,43,32,0.01
"723",1883-12-24,45,32,0
"724",1883-12-25,53,35,0.75
"725",1883-12-26,53,34,0.04
"726",1883-12-27,54,38,0
"727",1883-12-28,44,29,0
"728",1883-12-29,45,31,0
"729",1883-12-30,32,18,0
"730",1883-12-31,19,6,0
"731",1884-01-01,28,11,0
"732",1884-01-02,32,21,0.26
"733",1884-01-03,35,24,1.2
"734",1884-01-04,40,33,0.5
"735",1884-01-05,42,34,0
"736",1884-01-06,41,32,0.05
"737",1884-01-07,47,32,0
"738",1884-01-08,51,37,0.1
"739",1884-01-09,47,36,0
"740",1884-01-10,39,28,0
"741",1884-01-11,54,35,0
"742",1884-01-12,54,45,0
"743",1884-01-13,43,29,0
"744",1884-01-14,37,23,0
"745",1884-01-15,37,24,0
"746",1884-01-16,37,21,0
"747",1884-01-17,38,25,0
"748",1884-01-18,32,23,0
"749",1884-01-19,33,16,0
"750",1884-01-20,33,17,0
"751",1884-01-21,31,17,0
"752",1884-01-22,31,22,0
"753",1884-01-23,36,20,0
"754",1884-01-24,34,20,0
"755",1884-01-25,37,20,0
"756",1884-01-26,37,25,0.04
"757",1884-01-27,41,24,0
"758",1884-01-28,44,27,0
"759",1884-01-29,40,27,0
"760",1884-01-30,38,29,0
"761",1884-01-31,46,27,0
"762",1884-02-01,44,28,0
"763",1884-02-02,49,38,0.03
"764",1884-02-03,48,35,0.07
"765",1884-02-04,39,34,0.04
"766",1884-02-05,31,25,0.04
"767",1884-02-06,30,15,0.05
"768",1884-02-07,25,7,0
"769",1884-02-08,23,5,0
"770",1884-02-09,24,15,0.59
"771",1884-02-10,23,4,0.21
"772",1884-02-11,4,-12,0
"773",1884-02-12,-4,-18,0
"774",1884-02-13,2,-17,0
"775",1884-02-14,23,-8,0
"776",1884-02-15,30,7,0
"777",1884-02-16,27,19,0.44
"778",1884-02-17,30,18,0.52
"779",1884-02-18,35,8,0.5
"780",1884-02-19,47,23,0
"781",1884-02-20,48,29,0.22
"782",1884-02-21,49,27,0.08
"783",1884-02-22,50,34,0
"784",1884-02-23,48,38,0.14
"785",1884-02-24,55,36,0.13
"786",1884-02-25,44,35,0.04
"787",1884-02-26,45,29,0
"788",1884-02-27,44,33,0
"789",1884-02-28,50,29,0
"790",1884-02-29,52,31,0
"791",1884-03-01,53,30,0
"792",1884-03-02,54,31,0
"793",1884-03-03,58,31,0
"794",1884-03-04,51,34,0
"795",1884-03-05,43,34,0
"796",1884-03-06,44,30,0
"797",1884-03-07,41,28,0
"798",1884-03-08,43,24,0
"799",1884-03-09,52,34,0.13
"800",1884-03-10,46,33,0.26
"801",1884-03-11,45,35,0
"802",1884-03-12,49,36,0
"803",1884-03-13,43,29,0
"804",1884-03-14,57,33,0
"805",1884-03-15,61,40,0
"806",1884-03-16,57,35,0.12
"807",1884-03-17,57,45,0.12
"808",1884-03-18,59,35,0.04
"809",1884-03-19,54,44,0.06
"810",1884-03-20,54,40,0
"811",1884-03-21,60,31,0
"812",1884-03-22,54,39,0.04
"813",1884-03-23,57,41,0
"814",1884-03-24,58,32,0
"815",1884-03-25,58,37,0
"816",1884-03-26,57,43,0.5
"817",1884-03-27,55,40,0
"818",1884-03-28,57,35,0
"819",1884-03-29,60,32,0
"820",1884-03-30,62,33,0
"821",1884-03-31,62,34,0
"822",1884-04-01,64,38,0
"823",1884-04-02,70,43,0
"824",1884-04-03,60,48,0
"825",1884-04-04,70,37,0
"826",1884-04-05,72,40,0
"827",1884-04-06,68,40,0
"828",1884-04-07,74,37,0
"829",1884-04-08,76,40,0
"830",1884-04-09,77,48,0
"831",1884-04-10,69,51,0.16
"832",1884-04-11,58,43,0
"833",1884-04-12,64,35,0
"834",1884-04-13,58,43,0.34
"835",1884-04-14,53,43,0.29
"836",1884-04-15,54,38,0.13
"837",1884-04-16,62,42,0
"838",1884-04-17,65,39,0
"839",1884-04-18,69,39,0
"840",1884-04-19,73,41,0
