"","Date","tmax","tmin","prcp"
"65",1875-03-06,41,18,0
"66",1875-03-07,47,25,0
"67",1875-03-08,46,28,0
"68",1875-03-09,48,26,0
"69",1875-03-10,52,25,0
"70",1875-03-11,48,25,0
"71",1875-03-12,53,29,0
"72",1875-03-13,52,30,0
"73",1875-03-14,35,12,0.02
"74",1875-03-15,25,8,0
"75",1875-03-16,23,4,0
"76",1875-03-17,43,13,0
"77",1875-03-18,25,0,0.27
"78",1875-03-19,26,0,0
"79",1875-03-20,41,10,0
"80",1875-03-21,64,32,0
"81",1875-03-22,65,26,0
"82",1875-03-23,50,33,0
"83",1875-03-24,58,22,0
"84",1875-03-25,83,37,0
"85",1875-03-26,55,23,0
"86",1875-03-27,43,22,0
"87",1875-03-28,63,33,0
"88",1875-03-29,75,40,0
"89",1875-03-30,40,29,0
"90",1875-03-31,35,25,0
"91",1875-04-01,46,15,0
"92",1875-04-02,67,25,0
"93",1875-04-03,63,29,0.06
"94",1875-04-04,72,31,0.02
"95",1875-04-05,34,20,0
"96",1875-04-06,25,18,0.08
"97",1875-04-07,33,16,1.58
"98",1875-04-08,35,12,0
"99",1875-04-09,44,22,0
"100",1875-04-10,43,25,0
"101",1875-04-11,30,22,0.02
"102",1875-04-12,44,26,0
"103",1875-04-13,50,34,0
"104",1875-04-14,67,30,0
"105",1875-04-15,50,38,0
"106",1875-04-16,52,32,0
"107",1875-04-17,70,30,0
"108",1875-04-18,78,40,0
"109",1875-04-19,76,43,0
"110",1875-04-20,57,40,0.14
"111",1875-04-21,60,43,0.18
"112",1875-04-22,68,40,0
"113",1875-04-23,71,48,0
"114",1875-04-24,58,28,1.35
"115",1875-04-25,40,27,0.04
"116",1875-04-26,47,28,0
"117",1875-04-27,63,36,0
"118",1875-04-28,53,40,2.74
"119",1875-04-29,64,36,0
"120",1875-04-30,56,33,0
"121",1875-05-01,49,30,0
"122",1875-05-02,60,35,0
"123",1875-05-03,57,36,0
"124",1875-05-04,72,40,0
"125",1875-05-05,80,43,0
"126",1875-05-06,90,54,0
"127",1875-05-07,72,53,0.11
"128",1875-05-08,63,42,0.04
"129",1875-05-09,65,44,0.05
"130",1875-05-10,73,38,0
"131",1875-05-11,60,40,0
"132",1875-05-12,77,40,0
"133",1875-05-13,76,44,0
"134",1875-05-14,84,51,0.32
"135",1875-05-15,62,52,0
"136",1875-05-16,61,46,0.02
"137",1875-05-17,65,54,0.68
"138",1875-05-18,72,45,0
"139",1875-05-19,76,54,0
"140",1875-05-20,77,55,0.16
"141",1875-05-21,77,53,0
"142",1875-05-22,71,58,0
"143",1875-05-23,78,53,0.08
"144",1875-05-24,81,53,0.01
"145",1875-05-25,78,59,0
"146",1875-05-26,78,58,0
"147",1875-05-27,68,53,0.2
"148",1875-05-28,65,44,0
"149",1875-05-29,77,49,0
"150",1875-05-30,81,55,0
"151",1875-05-31,84,53,0.02
"152",1875-06-01,68,53,0.26
"153",1875-06-02,70,45,0
"154",1875-06-03,78,45,0
"155",1875-06-04,76,54,0.65
"156",1875-06-05,64,49,0.12
"157",1875-06-06,60,44,0
"158",1875-06-07,69,39,0
"159",1875-06-08,70,54,0
"160",1875-06-09,77,47,0
"161",1875-06-10,82,66,0
"162",1875-06-11,72,48,0
"163",1875-06-12,79,48,0
"164",1875-06-13,92,63,0
"165",1875-06-14,95,60,0
"166",1875-06-15,90,50,0
"167",1875-06-16,89,58,0
"168",1875-06-17,91,67,0
"169",1875-06-18,79,63,0
"170",1875-06-19,79,60,0
"171",1875-06-20,87,52,0
"172",1875-06-21,95,62,0
"173",1875-06-22,81,66,0
"174",1875-06-23,93,63,0
"175",1875-06-24,92,52,0
"176",1875-06-25,80,68,0
"177",1875-06-26,85,58,0.31
"178",1875-06-27,68,51,0.28
"179",1875-06-28,86,49,0
"180",1875-06-29,78,58,0
"181",1875-06-30,86,63,0
"182",1875-07-01,83,59,0
"183",1875-07-02,87,65,0.13
"184",1875-07-03,78,59,0.03
"185",1875-07-04,72,59,0.14
"186",1875-07-05,72,57,0
"187",1875-07-06,79,52,0
"188",1875-07-07,79,57,0
"189",1875-07-08,88,65,0.09
"190",1875-07-09,79,65,0
"191",1875-07-10,78,65,0.04
"192",1875-07-11,81,62,0.13
"193",1875-07-12,84,61,0
"194",1875-07-13,84,58,0
"195",1875-07-14,90,57,0
"196",1875-07-15,98,63,0
"197",1875-07-16,94,66,0.1
"198",1875-07-17,81,68,0
"199",1875-07-18,76,58,0
"200",1875-07-19,86,56,0
"201",1875-07-20,85,62,0
"202",1875-07-21,77,62,0
"203",1875-07-22,86,59,0
"204",1875-07-23,90,57,0
"205",1875-07-24,87,59,0.07
"206",1875-07-25,78,59,0.11
"207",1875-07-26,81,61,0
"208",1875-07-27,79,58,1.28
"209",1875-07-28,83,63,0
"210",1875-07-29,89,63,0
"211",1875-07-30,74,62,0
"212",1875-07-31,78,56,0
"213",1875-08-01,85,65,0
"214",1875-08-02,87,62,0
"215",1875-08-03,86,66,0.22
"216",1875-08-04,90,66,0
"217",1875-08-05,84,65,0
"218",1875-08-06,82,61,0
"219",1875-08-07,85,58,0
"220",1875-08-08,90,63,0
"221",1875-08-09,86,66,0
"222",1875-08-10,80,63,0
"223",1875-08-11,81,53,0
"224",1875-08-12,83,57,0.1
"225",1875-08-13,80,59,0
"226",1875-08-14,82,56,0
"227",1875-08-15,79,62,0
"228",1875-08-16,77,60,0.31
"229",1875-08-17,75,48,0
"230",1875-08-18,74,47,0
"231",1875-08-19,76,51,0
"232",1875-08-20,73,57,0
"233",1875-08-21,81,47,0
"234",1875-08-22,80,48,0
"235",1875-08-23,87,54,0.03
"236",1875-08-24,83,64,0
"237",1875-08-25,79,59,0
"238",1875-08-26,84,49,0
"239",1875-08-27,80,56,0
"240",1875-08-28,70,53,0
"241",1875-08-29,83,55,0
"242",1875-08-30,84,67,0
"243",1875-08-31,84,63,0
"244",1875-09-01,81,58,0
"245",1875-09-02,87,60,0.09
"246",1875-09-03,84,46,0
"247",1875-09-04,95,60,0
"248",1875-09-05,90,65,0
"249",1875-09-06,96,68,0
"250",1875-09-07,97,63,0.2
"251",1875-09-08,94,66,0
"252",1875-09-09,78,48,0.53
"253",1875-09-10,67,40,0
"254",1875-09-11,74,51,0
"255",1875-09-12,72,54,0
"256",1875-09-13,75,60,0.04
"257",1875-09-14,84,62,0.5
"258",1875-09-15,79,63,0.04
"259",1875-09-16,79,50,0
"260",1875-09-17,61,47,0
"261",1875-09-18,70,43,0
"262",1875-09-19,57,45,0
"263",1875-09-20,52,32,0
"264",1875-09-21,55,32,0
"265",1875-09-22,62,36,0
"266",1875-09-23,71,40,0
"267",1875-09-24,64,42,0
"268",1875-09-25,73,36,0
"269",1875-09-26,82,39,0
"270",1875-09-27,81,43,0
"271",1875-09-28,87,39,0
"272",1875-09-29,75,48,0
"273",1875-09-30,63,45,0
"274",1875-10-01,65,30,0
"275",1875-10-02,85,43,0
"276",1875-10-03,67,45,0
"277",1875-10-04,78,39,0
"278",1875-10-05,55,39,0
"279",1875-10-06,65,31,0
"280",1875-10-07,75,40,0
"281",1875-10-08,85,21,0
"282",1875-10-09,75,33,0
"283",1875-10-10,58,39,0
"284",1875-10-11,49,36,0
"285",1875-10-12,73,33,0
"286",1875-10-13,80,35,0
"287",1875-10-14,58,39,0
"288",1875-10-15,66,33,0
"289",1875-10-16,77,37,0
"290",1875-10-17,66,39,0
"291",1875-10-18,65,33,0
"292",1875-10-19,80,35,0
"293",1875-10-20,81,34,0
"294",1875-10-21,81,37,0
"295",1875-10-22,80,37,0
"296",1875-10-23,64,45,0
"297",1875-10-24,69,43,0
"298",1875-10-25,55,30,0
"299",1875-10-26,57,21,0
"300",1875-10-27,73,32,0
"301",1875-10-28,59,39,0
"302",1875-10-29,46,32,0.14
"303",1875-10-30,51,26,0
"304",1875-10-31,74,30,0
"305",1875-11-01,61,35,0
"306",1875-11-02,57,30,0
"307",1875-11-03,51,35,0
"308",1875-11-04,48,34,0.13
"309",1875-11-05,48,30,0
"310",1875-11-06,55,27,0
"311",1875-11-07,48,34,0.04
"312",1875-11-08,45,30,0
"313",1875-11-09,51,23,0
"314",1875-11-10,66,28,0
"315",1875-11-11,61,35,0
"316",1875-11-12,43,29,0
"317",1875-11-13,42,25,0
"318",1875-11-14,55,24,0
"319",1875-11-15,24,-3,0.3
"320",1875-11-16,13,-8,0
"321",1875-11-17,43,0,0
"322",1875-11-18,52,28,0
"323",1875-11-19,51,33,0
"324",1875-11-20,47,7,0
"325",1875-11-21,17,-3,0.05
"326",1875-11-22,50,8,0
"327",1875-11-23,40,19,0
"328",1875-11-24,45,22,0
"329",1875-11-25,38,27,0
"330",1875-11-26,35,11,0
"331",1875-11-27,38,23,0
"332",1875-11-28,30,-2,0
"333",1875-11-29,22,-4,0
"334",1875-11-30,68,15,0
"335",1875-12-01,60,29,0
"336",1875-12-02,52,27,0
"337",1875-12-03,53,28,0
"338",1875-12-04,56,30,0
"339",1875-12-05,40,25,0.09
"340",1875-12-06,34,13,0
"341",1875-12-07,37,22,0
"342",1875-12-08,46,24,0
"343",1875-12-09,54,25,0
"344",1875-12-10,46,25,0
"345",1875-12-11,56,29,0
"346",1875-12-12,50,29,0
"347",1875-12-13,45,25,0
"348",1875-12-14,56,25,0
"349",1875-12-15,48,26,0
"350",1875-12-16,31,18,0
"351",1875-12-17,52,16,0
"352",1875-12-18,49,20,0
"353",1875-12-19,61,22,0
"354",1875-12-20,52,23,0
"355",1875-12-21,53,24,0
"356",1875-12-22,61,28,0
"357",1875-12-23,50,27,0
"358",1875-12-24,38,20,0
"359",1875-12-25,34,17,0
"360",1875-12-26,33,16,0
"361",1875-12-27,35,20,0
"362",1875-12-28,48,17,0
"363",1875-12-29,58,21,0
"364",1875-12-30,44,31,0
"365",1875-12-31,39,23,0
"366",1876-01-01,45,14,0
"367",1876-01-02,40,14,0
"368",1876-01-03,36,16,0
"369",1876-01-04,46,23,0
"370",1876-01-05,46,25,0
"371",1876-01-06,56,24,0
"372",1876-01-07,59,18,0
"373",1876-01-08,52,23,0
"374",1876-01-09,23,0,0.04
"375",1876-01-10,26,-5,0
"376",1876-01-11,33,4,0
"377",1876-01-12,36,9,0
"378",1876-01-13,39,9,0
"379",1876-01-14,40,9,0
"380",1876-01-15,45,14,0
"381",1876-01-16,45,19,0
"382",1876-01-17,50,18,0
"383",1876-01-18,35,21,0
"384",1876-01-19,37,12,0
"385",1876-01-20,27,3,0.01
"386",1876-01-21,11,0,0.02
"387",1876-01-22,20,9,0
"388",1876-01-23,17,-3,0
"389",1876-01-24,27,6,0
"390",1876-01-25,38,5,0
"391",1876-01-26,48,15,0
"392",1876-01-27,46,12,0
"393",1876-01-28,35,8,0
"394",1876-01-29,44,0,0
"395",1876-01-30,52,19,0
"396",1876-01-31,34,-9,0.02
"397",1876-02-01,19,-14,0
"398",1876-02-02,49,9,0
"399",1876-02-03,28,8,0
"400",1876-02-04,54,9,0
"401",1876-02-05,57,21,0
"402",1876-02-06,48,26,0
"403",1876-02-07,55,24,0
"404",1876-02-08,46,34,0
"405",1876-02-09,61,27,0
"406",1876-02-10,54,27,0
"407",1876-02-11,58,20,0
"408",1876-02-12,58,21,0
"409",1876-02-13,45,21,0
"410",1876-02-14,41,24,0
"411",1876-02-15,52,21,0
"412",1876-02-16,49,22,0
"413",1876-02-17,55,20,0
"414",1876-02-18,52,29,0
"415",1876-02-19,56,19,0
"416",1876-02-20,43,23,0
"417",1876-02-21,50,9,0
"418",1876-02-22,55,23,0
"419",1876-02-23,55,12,0
"420",1876-02-24,67,28,0
"421",1876-02-25,68,26,0
"422",1876-02-26,33,18,0
"423",1876-02-27,29,12,0.01
"424",1876-02-28,42,9,0
"425",1876-02-29,30,20,0.12
"426",1876-03-01,32,11,0
"427",1876-03-02,43,13,0
"428",1876-03-03,64,19,0
"429",1876-03-04,60,25,0
"430",1876-03-05,44,24,0
"431",1876-03-06,36,15,0
"432",1876-03-07,65,20,0
"433",1876-03-08,66,24,0
"434",1876-03-09,30,9,0
"435",1876-03-10,10,-2,0.18
"436",1876-03-11,19,-9,0
"437",1876-03-12,36,0,0
"438",1876-03-13,55,20,0
"439",1876-03-14,40,12,0
"440",1876-03-15,18,8,0.02
"441",1876-03-16,26,0,0
"442",1876-03-17,26,4,0
"443",1876-03-18,30,7,0
"444",1876-03-19,21,3,0.02
"445",1876-03-20,43,-4,0
"446",1876-03-21,55,23,0
"447",1876-03-22,39,32,0.02
"448",1876-03-23,54,31,0
"449",1876-03-24,54,29,0
"450",1876-03-25,39,27,0.23
"451",1876-03-26,39,24,0.01
"452",1876-03-27,34,26,0.01
"453",1876-03-28,45,19,0
"454",1876-03-29,54,30,0
"455",1876-03-30,48,26,0
"456",1876-03-31,43,29,0
"457",1876-04-01,32,27,0.03
"458",1876-04-02,39,24,0.18
"459",1876-04-03,55,27,0
"460",1876-04-04,43,26,0
"461",1876-04-05,48,16,0
"462",1876-04-06,62,26,0
"463",1876-04-07,68,29,0
"464",1876-04-08,71,40,0
"465",1876-04-09,61,40,0
"466",1876-04-10,62,30,0
"467",1876-04-11,57,35,0.12
"468",1876-04-12,37,28,0.16
"469",1876-04-13,47,30,0
"470",1876-04-14,60,28,0
"471",1876-04-15,66,42,0
"472",1876-04-16,58,40,0
"473",1876-04-17,63,36,0
"474",1876-04-18,79,37,0
"475",1876-04-19,68,43,0
"476",1876-04-20,70,39,0
"477",1876-04-21,77,46,0
"478",1876-04-22,76,47,0
"479",1876-04-23,67,50,0
"480",1876-04-24,70,41,0
"481",1876-04-25,80,47,0
"482",1876-04-26,85,44,0
"483",1876-04-27,68,52,0
"484",1876-04-28,72,36,0
"485",1876-04-29,76,40,0
"486",1876-04-30,64,46,0.02
"487",1876-05-01,57,42,0.03
"488",1876-05-02,67,34,0
"489",1876-05-03,57,37,0
"490",1876-05-04,53,38,0
"491",1876-05-05,45,36,0
"492",1876-05-06,41,34,1.13
"493",1876-05-07,56,37,0.12
"494",1876-05-08,67,39,0
"495",1876-05-09,81,42,0
"496",1876-05-10,86,49,0
"497",1876-05-11,76,52,0
"498",1876-05-12,66,46,0
"499",1876-05-13,75,51,0.3
"500",1876-05-14,82,58,0
"501",1876-05-15,70,55,0
"502",1876-05-16,76,43,0
"503",1876-05-17,83,53,0
"504",1876-05-18,87,60,0
"505",1876-05-19,78,54,0
"506",1876-05-20,80,50,0
"507",1876-05-21,75,50,0
"508",1876-05-22,64,51,0.16
"509",1876-05-23,57,48,0.6
"510",1876-05-24,61,49,0
"511",1876-05-25,64,54,0.07
"512",1876-05-26,64,54,0
"513",1876-05-27,80,55,0
"514",1876-05-28,84,58,0.13
"515",1876-05-29,88,64,0.38
"516",1876-05-30,83,62,0.05
"517",1876-05-31,70,56,0
"518",1876-06-01,71,48,0
"519",1876-06-02,61,41,0
"520",1876-06-03,64,33,0
"521",1876-06-04,82,36,0
"522",1876-06-05,90,48,0
"523",1876-06-06,93,64,0
"524",1876-06-07,78,58,0.16
"525",1876-06-08,82,53,0.1
"526",1876-06-09,94,58,0
"527",1876-06-10,75,59,0
"528",1876-06-11,80,52,0.07
"529",1876-06-12,70,46,0
"530",1876-06-13,70,40,0
"531",1876-06-14,80,46,0
"532",1876-06-15,75,56,0
"533",1876-06-16,75,46,0
"534",1876-06-17,67,53,0
"535",1876-06-18,68,43,0
"536",1876-06-19,72,41,0
"537",1876-06-20,89,45,0
"538",1876-06-21,100,65,0
"539",1876-06-22,96,67,0
"540",1876-06-23,90,64,0
"541",1876-06-24,96,60,0
"542",1876-06-25,101,69,0
"543",1876-06-26,83,65,0
"544",1876-06-27,70,57,0.16
"545",1876-06-28,86,53,0
"546",1876-06-29,86,58,0
"547",1876-06-30,76,61,0
"548",1876-07-01,68,52,0
"549",1876-07-02,100,48,0
"550",1876-07-03,91,62,0
"551",1876-07-04,95,60,0
"552",1876-07-05,90,54,0
"553",1876-07-06,103,69,0
"554",1876-07-07,98,67,0
"555",1876-07-08,85,69,0.68
"556",1876-07-09,91,52,0
"557",1876-07-10,92,66,0
"558",1876-07-11,100,66,0.23
"559",1876-07-12,95,67,0.05
"560",1876-07-13,83,62,0.07
"561",1876-07-14,83,64,0.05
"562",1876-07-15,83,65,0
"563",1876-07-16,98,69,0
"564",1876-07-17,83,69,0.01
"565",1876-07-18,95,64,0
"566",1876-07-19,90,71,0
"567",1876-07-20,89,58,0
"568",1876-07-21,95,65,0
"569",1876-07-22,93,68,0.02
"570",1876-07-23,84,62,0
"571",1876-07-24,63,58,0.05
"572",1876-07-25,74,58,0
"573",1876-07-26,88,66,0
"574",1876-07-27,92,57,0
"575",1876-07-28,95,70,0
"576",1876-07-29,97,58,0
"577",1876-07-30,94,68,0
"578",1876-07-31,92,67,0
"579",1876-08-01,84,68,0.09
"580",1876-08-02,86,66,0
"581",1876-08-03,94,64,0.1
"582",1876-08-04,94,64,0
"583",1876-08-05,84,68,0
"584",1876-08-06,91,55,0
"585",1876-08-07,95,64,0
"586",1876-08-08,97,66,0
"587",1876-08-09,94,64,0.94
"588",1876-08-10,73,49,0.46
"589",1876-08-11,84,51,0
"590",1876-08-12,93,64,0
"591",1876-08-13,80,62,0
"592",1876-08-14,65,59,0.04
"593",1876-08-15,81,59,0.02
"594",1876-08-16,88,67,0.62
"595",1876-08-17,93,67,0.04
"596",1876-08-18,83,67,0
"597",1876-08-19,76,65,0.1
"598",1876-08-20,72,62,0.03
"599",1876-08-21,88,66,0.02
"600",1876-08-22,90,62,0
"601",1876-08-23,88,53,0
"602",1876-08-24,70,56,0
"603",1876-08-25,74,42,0
"604",1876-08-26,80,54,0
"605",1876-08-27,89,62,0
"606",1876-08-28,92,60,0
"607",1876-08-29,93,62,0
"608",1876-08-30,94,61,0
"609",1876-08-31,79,59,0
"610",1876-09-01,74,46,0
"611",1876-09-02,85,51,0
"612",1876-09-03,93,57,0
"613",1876-09-04,94,63,0.24
"614",1876-09-05,87,61,0.06
"615",1876-09-06,84,65,0.29
"616",1876-09-07,76,61,0.07
"617",1876-09-08,68,54,0.72
"618",1876-09-09,60,49,0
"619",1876-09-10,67,43,0
"620",1876-09-11,72,47,0
"621",1876-09-12,60,46,0.02
"622",1876-09-13,62,44,0.02
"623",1876-09-14,67,39,0
"624",1876-09-15,79,43,0
"625",1876-09-16,83,54,0
"626",1876-09-17,81,49,0
"627",1876-09-18,67,58,0.05
"628",1876-09-19,70,54,0
"629",1876-09-20,71,40,0
"630",1876-09-21,83,45,0
"631",1876-09-22,70,50,0
"632",1876-09-23,79,40,0
"633",1876-09-24,70,54,0
"634",1876-09-25,78,39,0
"635",1876-09-26,71,45,0
"636",1876-09-27,85,48,0
"637",1876-09-28,67,40,0
"638",1876-09-29,48,31,0
"639",1876-09-30,50,21,0
"640",1876-10-01,70,22,0
"641",1876-10-02,80,30,0
"642",1876-10-03,49,42,0.05
"643",1876-10-04,49,37,0.1
"644",1876-10-05,77,37,0
"645",1876-10-06,68,38,0
"646",1876-10-07,55,33,0
"647",1876-10-08,69,32,0
"648",1876-10-09,81,40,0
"649",1876-10-10,68,30,0
"650",1876-10-11,61,35,0
"651",1876-10-12,69,36,0
"652",1876-10-13,60,38,0
"653",1876-10-14,47,28,0
"654",1876-10-15,63,22,0
"655",1876-10-16,72,33,0
"656",1876-10-17,71,30,0
"657",1876-10-18,69,40,0
"658",1876-10-19,52,43,0.05
"659",1876-10-20,43,39,0.66
"660",1876-10-21,81,22,0.21
"661",1876-10-22,60,27,0
"662",1876-10-23,64,40,0
"663",1876-10-24,60,29,0
"664",1876-10-25,64,33,0
"665",1876-10-26,71,33,0
"666",1876-10-27,76,40,0
"667",1876-10-28,77,34,0
"668",1876-10-29,70,31,0
"669",1876-10-30,64,31,0
"670",1876-10-31,48,36,0
"671",1876-11-01,62,28,0
"672",1876-11-02,45,16,0
"673",1876-11-03,55,17,0
"674",1876-11-04,55,22,0
"675",1876-11-05,53,30,0
"676",1876-11-06,48,22,0
"677",1876-11-07,60,21,0
"678",1876-11-08,65,34,0
"679",1876-11-09,71,26,0
"680",1876-11-10,79,25,0
"681",1876-11-11,65,33,0
"682",1876-11-12,35,16,0.2
"683",1876-11-13,17,6,0.15
"684",1876-11-14,32,-3,0
"685",1876-11-15,65,15,0
"686",1876-11-16,50,29,0
"687",1876-11-17,48,26,0
"688",1876-11-18,44,11,0
"689",1876-11-19,54,21,0
"690",1876-11-20,45,30,0
"691",1876-11-21,45,20,0
"692",1876-11-22,38,22,0
"693",1876-11-23,54,17,0.04
"694",1876-11-24,51,28,0.07
"695",1876-11-25,51,27,0
"696",1876-11-26,41,30,0
"697",1876-11-27,39,27,0.02
"698",1876-11-28,39,25,0.01
"699",1876-11-29,25,11,0
"700",1876-11-30,20,8,0
"701",1876-12-01,35,2,0
"702",1876-12-02,50,12,0
"703",1876-12-03,31,13,0
"704",1876-12-04,42,10,0
"705",1876-12-05,58,15,0
"706",1876-12-06,40,18,0
"707",1876-12-07,43,18,0
"708",1876-12-08,29,9,0
"709",1876-12-09,46,7,0
"710",1876-12-10,50,28,0
"711",1876-12-11,60,24,0
"712",1876-12-12,62,20,0
"713",1876-12-13,45,22,0
"714",1876-12-14,38,19,0
"715",1876-12-15,54,16,0
"716",1876-12-16,35,5,0
"717",1876-12-17,19,6,0
"718",1876-12-18,51,-1,0
"719",1876-12-19,42,11,0
"720",1876-12-20,34,18,0
"721",1876-12-21,45,19,0.02
"722",1876-12-22,30,10,0.03
"723",1876-12-23,10,-2,0.25
"724",1876-12-24,11,-4,0.15
"725",1876-12-25,8,-11,0.06
"726",1876-12-26,10,-25,0
"727",1876-12-27,17,-14,0
"728",1876-12-28,15,3,0
"729",1876-12-29,8,-15,0
"730",1876-12-30,34,4,0
"731",1876-12-31,34,3,0
"732",1877-01-01,38,10,0
"733",1877-01-02,27,8,0
"734",1877-01-03,35,10,0
"735",1877-01-04,36,18,0.08
"736",1877-01-05,44,20,0.09
"737",1877-01-06,45,29,0.09
"738",1877-01-07,29,-5,0.74
"739",1877-01-08,29,-13,0
"740",1877-01-09,41,25,0.1
"741",1877-01-10,42,28,0
"742",1877-01-11,42,-10,0.22
"743",1877-01-12,1,-15,0.03
"744",1877-01-13,25,-13,0
"745",1877-01-14,26,-2,0
"746",1877-01-15,12,-10,0
"747",1877-01-16,22,-10,0
"748",1877-01-17,15,0,0
"749",1877-01-18,45,-4,0
"750",1877-01-19,32,-2,0
"751",1877-01-20,27,-1,0
"752",1877-01-21,27,17,0
"753",1877-01-22,19,-5,0.03
"754",1877-01-23,32,-10,0
"755",1877-01-24,30,3,0
"756",1877-01-25,34,-1,0
"757",1877-01-26,34,3,0
"758",1877-01-27,35,8,0
"759",1877-01-28,40,4,0
"760",1877-01-29,44,9,0
"761",1877-01-30,44,23,0
"762",1877-01-31,45,27,0
"763",1877-02-01,50,28,0
"764",1877-02-02,54,25,0
"765",1877-02-03,54,26,0
"766",1877-02-04,45,30,0
"767",1877-02-05,49,24,0
"768",1877-02-06,47,26,0
"769",1877-02-07,42,27,0
"770",1877-02-08,39,20,0
"771",1877-02-09,53,20,0
"772",1877-02-10,59,22,0
"773",1877-02-11,41,22,0
"774",1877-02-12,31,14,0
"775",1877-02-13,45,17,0
"776",1877-02-14,55,20,0
"777",1877-02-15,46,30,0
"778",1877-02-16,50,20,0
"779",1877-02-17,58,23,0
"780",1877-02-18,60,24,0
"781",1877-02-19,49,24,0
"782",1877-02-20,60,25,0
"783",1877-02-21,54,32,0
"784",1877-02-22,43,30,0
"785",1877-02-23,45,26,0
"786",1877-02-24,40,18,0
"787",1877-02-25,32,25,0.03
"788",1877-02-26,30,25,0.34
"789",1877-02-27,32,24,0
"790",1877-02-28,40,25,0
"791",1877-03-01,35,25,0.02
"792",1877-03-02,22,10,0.02
"793",1877-03-03,19,4,0.06
"794",1877-03-04,35,5,0
"795",1877-03-05,40,8,0
"796",1877-03-06,31,22,0
"797",1877-03-07,25,10,0.02
"798",1877-03-08,25,1,0.02
"799",1877-03-09,25,-4,0
"800",1877-03-10,45,10,0
"801",1877-03-11,40,27,0
"802",1877-03-12,41,19,0
"803",1877-03-13,68,25,0
"804",1877-03-14,44,17,0
"805",1877-03-15,56,27,0
"806",1877-03-16,40,22,0
"807",1877-03-17,60,22,0
"808",1877-03-18,68,24,0
"809",1877-03-19,61,28,0
"810",1877-03-20,52,35,0
"811",1877-03-21,71,31,0
"812",1877-03-22,55,26,0
"813",1877-03-23,26,19,0
"814",1877-03-24,51,19,0
"815",1877-03-25,70,29,0
"816",1877-03-26,72,35,0
"817",1877-03-27,54,35,0
"818",1877-03-28,55,29,0
"819",1877-03-29,44,36,0.03
"820",1877-03-30,52,39,0
"821",1877-03-31,50,30,0.02
"822",1877-04-01,35,21,0
"823",1877-04-02,50,24,0
"824",1877-04-03,55,34,0
"825",1877-04-04,65,34,0
"826",1877-04-05,68,32,0
"827",1877-04-06,72,34,0
"828",1877-04-07,56,45,0
"829",1877-04-08,50,35,0
"830",1877-04-09,52,31,0
"831",1877-04-10,56,33,0
"832",1877-04-11,45,36,0.02
"833",1877-04-12,55,40,0.01
"834",1877-04-13,65,29,0
"835",1877-04-14,70,40,0
"836",1877-04-15,76,38,0
"837",1877-04-16,73,40,0
"838",1877-04-17,56,42,0
"839",1877-04-18,47,35,0
"840",1877-04-19,67,37,0
"841",1877-04-20,70,33,0
"842",1877-04-21,78,34,0
"843",1877-04-22,65,37,0
"844",1877-04-23,56,28,0
"845",1877-04-24,53,34,0
"846",1877-04-25,44,37,0.07
"847",1877-04-26,40,35,0.21
"848",1877-04-27,44,32,0.06
