"","Date","tmax","tmin","prcp"
"165",1868-06-13,NA,NA,0
"166",1868-06-14,NA,NA,0
"167",1868-06-15,NA,NA,0
"168",1868-06-16,NA,NA,0
"169",1868-06-17,NA,NA,0
"170",1868-06-18,NA,NA,0
"171",1868-06-19,NA,NA,0
"172",1868-06-20,NA,NA,0
"173",1868-06-21,NA,NA,0.6
"174",1868-06-22,NA,NA,0.6
"175",1868-06-23,NA,NA,0
"176",1868-06-24,NA,NA,0
"177",1868-06-25,NA,NA,0
"178",1868-06-26,NA,NA,0
"179",1868-06-27,NA,NA,0
"180",1868-06-28,NA,NA,0
"181",1868-06-29,NA,NA,0
"182",1868-06-30,NA,NA,0
"183",1868-07-01,NA,NA,0
"184",1868-07-02,NA,NA,0
"185",1868-07-03,NA,NA,0.5
"186",1868-07-04,NA,NA,0
"187",1868-07-05,NA,NA,0
"188",1868-07-06,NA,NA,0
"189",1868-07-07,NA,NA,0.3
"190",1868-07-08,NA,NA,0
"191",1868-07-09,NA,NA,0
"192",1868-07-10,NA,NA,0
"193",1868-07-11,NA,NA,0
"194",1868-07-12,NA,NA,0
"195",1868-07-13,NA,NA,0
"196",1868-07-14,NA,NA,0
"197",1868-07-15,NA,NA,0
"198",1868-07-16,NA,NA,0
"199",1868-07-17,NA,NA,0
"200",1868-07-18,NA,NA,0
"201",1868-07-19,NA,NA,0.62
"202",1868-07-20,NA,NA,0
"203",1868-07-21,NA,NA,0
"204",1868-07-22,NA,NA,0
"205",1868-07-23,NA,NA,0
"206",1868-07-24,NA,NA,0.31
"207",1868-07-25,NA,NA,0.31
"208",1868-07-26,NA,NA,0
"209",1868-07-27,NA,NA,0
"210",1868-07-28,NA,NA,0
"211",1868-07-29,NA,NA,0
"212",1868-07-30,NA,NA,1.05
"213",1868-07-31,NA,NA,0
"214",1868-08-01,NA,NA,0
"215",1868-08-02,NA,NA,0
"216",1868-08-03,NA,NA,0
"217",1868-08-04,NA,NA,0.35
"218",1868-08-05,NA,NA,0
"219",1868-08-06,NA,NA,0.35
"220",1868-08-07,NA,NA,0.6
"221",1868-08-08,NA,NA,0.1
"222",1868-08-09,NA,NA,0.27
"223",1868-08-10,NA,NA,0
"224",1868-08-11,NA,NA,0.01
"225",1868-08-12,NA,NA,0.02
"226",1868-08-13,NA,NA,0.13
"227",1868-08-14,NA,NA,0
"228",1868-08-15,NA,NA,0.1
"229",1868-08-16,NA,NA,0
"230",1868-08-17,NA,NA,0
"231",1868-08-18,NA,NA,0
"232",1868-08-19,NA,NA,0.22
"233",1868-08-20,NA,NA,0.74
"234",1868-08-21,NA,NA,0
"235",1868-08-22,NA,NA,0
"236",1868-08-23,NA,NA,0
"237",1868-08-24,NA,NA,0
"238",1868-08-25,NA,NA,0
"239",1868-08-26,NA,NA,0
"240",1868-08-27,NA,NA,0
"241",1868-08-28,NA,NA,0
"242",1868-08-29,NA,NA,0
"243",1868-08-30,NA,NA,0
"244",1868-08-31,NA,NA,0
"245",1868-09-01,81,63,0
"246",1868-09-02,76,54,0
"247",1868-09-03,72,54,0
"248",1868-09-04,61,54,3.65
"249",1868-09-05,73,57,0
"250",1868-09-06,71,50,0
"251",1868-09-07,68,58,0.7
"252",1868-09-08,74,51,0
"253",1868-09-09,64,50,0.02
"254",1868-09-10,66,61,0.13
"255",1868-09-11,71,60,1.25
"256",1868-09-12,74,66,0.26
"257",1868-09-13,72,61,0.14
"258",1868-09-14,62,57,0
"259",1868-09-15,71,45,0
"260",1868-09-16,68,48,0.1
"261",1868-09-17,62,34,0
"262",1868-09-18,68,29,0
"263",1868-09-19,69,30,0
"264",1868-09-20,46,38,0.65
"265",1868-09-21,66,42,0
"266",1868-09-22,61,30,0
"267",1868-09-23,52,42,0.5
"268",1868-09-24,52,46,0.05
"269",1868-09-25,52,42,1.85
"270",1868-09-26,63,48,0
"271",1868-09-27,51,45,0.62
"272",1868-09-28,71,48,0
"273",1868-09-29,54,40,0
"274",1868-09-30,65,35,0
"275",1868-10-01,65,40,0
"276",1868-10-02,51,41,0.04
"277",1868-10-03,66,44,0
"278",1868-10-04,63,30,0
"279",1868-10-05,70,38,0
"280",1868-10-06,62,47,0.01
"281",1868-10-07,65,30,0
"282",1868-10-08,76,54,0
"283",1868-10-09,63,33,0
"284",1868-10-10,64,26,0
"285",1868-10-11,68,32,0
"286",1868-10-12,61,40,0
"287",1868-10-13,61,27,0
"288",1868-10-14,52,40,0
"289",1868-10-15,55,44,0.04
"290",1868-10-16,67,39,0
"291",1868-10-17,39,27,0.3
"292",1868-10-18,52,18,0
"293",1868-10-19,48,27,0.04
"294",1868-10-20,57,39,0
"295",1868-10-21,41,31,0.02
"296",1868-10-22,42,30,0.01
"297",1868-10-23,47,28,0
"298",1868-10-24,49,13,0
"299",1868-10-25,55,20,0.01
"300",1868-10-26,58,37,0
"301",1868-10-27,58,23,0
"302",1868-10-28,65,NA,0.08
"303",1868-10-29,NA,27,0
"304",1868-10-30,54,20,0
"305",1868-10-31,44,15,0
"306",1868-11-01,61,44,1.63
"307",1868-11-02,44,30,0.1
"308",1868-11-03,34,27,0
"309",1868-11-04,53,24,0
"310",1868-11-05,40,27,0.28
"311",1868-11-06,43,36,0
"312",1868-11-07,40,22,0
"313",1868-11-08,30,19,0.3
"314",1868-11-09,36,30,0.08
"315",1868-11-10,33,33,0.87
"316",1868-11-11,39,30,0.1
"317",1868-11-12,39,26,0
"318",1868-11-13,52,18,0
"319",1868-11-14,51,17,0
"320",1868-11-15,35,19,0
"321",1868-11-16,45,15,0
"322",1868-11-17,36,12,0
"323",1868-11-18,28,20,0.7
"324",1868-11-19,39,28,0
"325",1868-11-20,42,22,0
"326",1868-11-21,38,26,0
"327",1868-11-22,41,27,0
"328",1868-11-23,40,22,0
"329",1868-11-24,41,19,0
"330",1868-11-25,42,22,0
"331",1868-11-26,41,29,1.08
"332",1868-11-27,33,27,0
"333",1868-11-28,44,18,0
"334",1868-11-29,34,26,0
"335",1868-11-30,32,24,0
"336",1868-12-01,26,19,0
"337",1868-12-02,24,11,0
"338",1868-12-03,32,16,0
"339",1868-12-04,22,21,0
"340",1868-12-05,28,13,0.4
"341",1868-12-06,24,23,0
"342",1868-12-07,30,19,0.5
"343",1868-12-08,25,20,0
"344",1868-12-09,25,15,0
"345",1868-12-10,32,5,0
"346",1868-12-11,32,18,0
"347",1868-12-12,28,14,0
"348",1868-12-13,34,13,0
"349",1868-12-14,26,5,0
"350",1868-12-15,28,16,0
"351",1868-12-16,30,3,0
"352",1868-12-17,37,16,0
"353",1868-12-18,33,33,0
"354",1868-12-19,33,1,0
"355",1868-12-20,NA,3,0.4
"356",1868-12-21,35,NA,0
"357",1868-12-22,37,28,0
"358",1868-12-23,28,23,0.06
"359",1868-12-24,23,4,0
"360",1868-12-25,23,-4,0
"361",1868-12-26,24,5,0
"362",1868-12-27,14,-10,0.2
"363",1868-12-28,36,13,0
"364",1868-12-29,37,5,0
"365",1868-12-30,30,17,0
"366",1868-12-31,38,-5,0
"367",1869-01-01,9,9,1.67
"368",1869-01-02,25,5,0.16
"369",1869-01-03,30,16,0
"370",1869-01-04,28,10,0
"371",1869-01-05,42,28,0.42
"372",1869-01-06,34,26,0
"373",1869-01-07,53,11,0
"374",1869-01-08,58,36,0
"375",1869-01-09,40,32,0
"376",1869-01-10,47,36,0
"377",1869-01-11,36,14,0.97
"378",1869-01-12,38,24,0
"379",1869-01-13,44,16,0
"380",1869-01-14,47,14,0
"381",1869-01-15,34,13,0
"382",1869-01-16,37,17,0
"383",1869-01-17,37,5,0
"384",1869-01-18,35,7,0
"385",1869-01-19,37,8,0
"386",1869-01-20,35,5,0
"387",1869-01-21,29,5,0
"388",1869-01-22,13,-4,0
"389",1869-01-23,29,-15,0
"390",1869-01-24,41,19,0
"391",1869-01-25,25,19,0
"392",1869-01-26,28,2,0
"393",1869-01-27,38,1,0
"394",1869-01-28,42,20,0
"395",1869-01-29,52,17,0
"396",1869-01-30,34,30,0.32
"397",1869-01-31,31,31,0
"398",1869-02-01,31,16,0
"399",1869-02-02,35,1,0
"400",1869-02-03,26,14,0.55
"401",1869-02-04,33,14,0.55
"402",1869-02-05,26,12,0
"403",1869-02-06,36,14,0
"404",1869-02-07,26,16,0
"405",1869-02-08,44,-6,0
"406",1869-02-09,51,21,0
"407",1869-02-10,38,26,0
"408",1869-02-11,36,28,0.02
"409",1869-02-12,48,21,0
"410",1869-02-13,59,33,0
"411",1869-02-14,33,27,0
"412",1869-02-15,32,16,1.09
"413",1869-02-16,44,32,0
"414",1869-02-17,42,22,0
"415",1869-02-18,43,28,0.1
"416",1869-02-19,40,10,0
"417",1869-02-20,31,6,0
"418",1869-02-21,49,19,0
"419",1869-02-22,39,31,0.38
"420",1869-02-23,31,23,0.37
"421",1869-02-24,32,10,0.1
"422",1869-02-25,38,9,0
"423",1869-02-26,30,16,1.35
"424",1869-02-27,35,26,0
"425",1869-02-28,31,12,0
"426",1869-03-01,34,-14,0
"427",1869-03-02,34,-18,0
"428",1869-03-03,48,10,0
"429",1869-03-04,43,9,0
"430",1869-03-05,21,-4,0
"431",1869-03-06,22,-20,0
"432",1869-03-07,26,10,0
"433",1869-03-08,38,0,0
"434",1869-03-09,45,10,0
"435",1869-03-10,38,20,1.1
"436",1869-03-11,40,27,0
"437",1869-03-12,48,16,0
"438",1869-03-13,45,17,0
"439",1869-03-14,47,13,0
"440",1869-03-15,36,22,0.25
"441",1869-03-16,37,0,0
"442",1869-03-17,42,-5,0
"443",1869-03-18,42,5,0
"444",1869-03-19,42,0,0
"445",1869-03-20,49,26,0.2
"446",1869-03-21,26,9,0
"447",1869-03-22,40,2,0
"448",1869-03-23,40,18,1.33
"449",1869-03-24,46,18,0
"450",1869-03-25,42,8,0
"451",1869-03-26,40,10,0.54
"452",1869-03-27,62,32,0
"453",1869-03-28,70,30,0
"454",1869-03-29,36,26,0.7
"455",1869-03-30,36,32,0.7
"456",1869-03-31,45,33,0
"457",1869-04-01,44,28,0
"458",1869-04-02,51,30,0.5
"459",1869-04-03,46,32,0
"460",1869-04-04,36,22,0
"461",1869-04-05,43,20,0
"462",1869-04-06,50,30,0
"463",1869-04-07,54,24,0.1
"464",1869-04-08,50,25,0
"465",1869-04-09,49,23,0
"466",1869-04-10,47,29,0
"467",1869-04-11,56,23,0
"468",1869-04-12,56,24,0
"469",1869-04-13,55,28,0
"470",1869-04-14,56,30,0
"471",1869-04-15,58,24,0
"472",1869-04-16,68,26,0
"473",1869-04-17,68,26,0
"474",1869-04-18,69,36,0
"475",1869-04-19,61,44,0
"476",1869-04-20,56,40,0.08
"477",1869-04-21,64,46,0.07
"478",1869-04-22,55,40,0
"479",1869-04-23,72,33,0
"480",1869-04-24,66,41,0.7
"481",1869-04-25,62,43,0
"482",1869-04-26,78,37,0
"483",1869-04-27,78,33,0
"484",1869-04-28,74,44,0
"485",1869-04-29,65,43,0
"486",1869-04-30,64,26,0
"487",1869-05-01,53,25,0.74
"488",1869-05-02,37,32,0.73
"489",1869-05-03,50,32,0
"490",1869-05-04,47,35,0.03
"491",1869-05-05,64,36,0
"492",1869-05-06,69,31,0
"493",1869-05-07,73,31,0
"494",1869-05-08,76,34,0
"495",1869-05-09,76,36,0
"496",1869-05-10,76,38,0
"497",1869-05-11,85,38,0
"498",1869-05-12,93,62,0
"499",1869-05-13,77,46,0
"500",1869-05-14,62,50,0.55
"501",1869-05-15,70,52,0.08
"502",1869-05-16,68,53,0.52
"503",1869-05-17,64,47,0
"504",1869-05-18,67,47,0
"505",1869-05-19,62,48,0.67
"506",1869-05-20,69,45,0
"507",1869-05-21,64,46,0
"508",1869-05-22,69,45,0
"509",1869-05-23,73,35,0
"510",1869-05-24,77,42,0
"511",1869-05-25,86,44,0
"512",1869-05-26,83,53,0
"513",1869-05-27,66,42,0
"514",1869-05-28,73,44,0.03
"515",1869-05-29,63,48,0.03
"516",1869-05-30,76,48,0
"517",1869-05-31,78,58,0
"518",1869-06-01,83,57,0.15
"519",1869-06-02,78,55,0
"520",1869-06-03,85,55,0
"521",1869-06-04,88,56,0
"522",1869-06-05,81,67,0.06
"523",1869-06-06,67,54,0
"524",1869-06-07,66,40,0
"525",1869-06-08,63,40,0
"526",1869-06-09,70,40,0
"527",1869-06-10,73,41,0
"528",1869-06-11,71,52,0
"529",1869-06-12,64,46,0.05
"530",1869-06-13,74,43,0
"531",1869-06-14,78,68,0.02
"532",1869-06-15,75,61,0
"533",1869-06-16,69,50,0
"534",1869-06-17,74,50,0
"535",1869-06-18,67,50,0
"536",1869-06-19,73,55,0
"537",1869-06-20,61,49,0.35
"538",1869-06-21,76,60,0
"539",1869-06-22,62,56,0.3
"540",1869-06-23,71,55,0.02
"541",1869-06-24,79,54,0
"542",1869-06-25,78,60,0
"543",1869-06-26,70,50,0.09
"544",1869-06-27,67,59,0
"545",1869-06-28,66,60,0.5
"546",1869-06-29,83,60,0
"547",1869-06-30,76,62,0
"548",1869-07-01,66,50,0
"549",1869-07-02,76,46,0
"550",1869-07-03,82,50,0
"551",1869-07-04,85,67,0
"552",1869-07-05,74,56,0
"553",1869-07-06,77,45,0
"554",1869-07-07,81,49,0
"555",1869-07-08,86,58,0
"556",1869-07-09,74,64,0.6
"557",1869-07-10,78,58,0
"558",1869-07-11,91,66,0
"559",1869-07-12,77,60,0
"560",1869-07-13,78,54,0
"561",1869-07-14,79,59,0
"562",1869-07-15,70,63,0.13
"563",1869-07-16,90,65,0
"564",1869-07-17,80,70,0
"565",1869-07-18,84,62,0
"566",1869-07-19,84,56,0
"567",1869-07-20,83,51,0
"568",1869-07-21,70,62,0.13
"569",1869-07-22,74,57,0
"570",1869-07-23,83,53,0
"571",1869-07-24,80,60,0
"572",1869-07-25,89,62,0
"573",1869-07-26,81,67,0.09
"574",1869-07-27,88,69,0.01
"575",1869-07-28,87,62,0
"576",1869-07-29,82,66,0.18
"577",1869-07-30,77,59,0
"578",1869-07-31,78,51,0
"579",1869-08-01,81,53,0
"580",1869-08-02,83,56,0
"581",1869-08-03,85,59,0
"582",1869-08-04,76,57,0
"583",1869-08-05,70,58,0.03
"584",1869-08-06,71,48,0
"585",1869-08-07,69,42,0
"586",1869-08-08,76,41,0
"587",1869-08-09,84,46,0
"588",1869-08-10,88,51,0
"589",1869-08-11,88,59,0
"590",1869-08-12,81,58,0
"591",1869-08-13,80,48,0.05
"592",1869-08-14,76,58,0
"593",1869-08-15,63,48,0.95
"594",1869-08-16,63,58,0.51
"595",1869-08-17,67,58,0
"596",1869-08-18,74,58,0
"597",1869-08-19,82,58,0
"598",1869-08-20,89,67,0
"599",1869-08-21,78,74,0
"600",1869-08-22,80,64,0
"601",1869-08-23,80,52,0
"602",1869-08-24,82,52,0
"603",1869-08-25,78,63,0.09
"604",1869-08-26,75,64,0
"605",1869-08-27,78,55,0
"606",1869-08-28,78,53,0.04
"607",1869-08-29,83,68,0.34
"608",1869-08-30,71,58,0
"609",1869-08-31,64,52,0
"610",1869-09-01,64,45,0
"611",1869-09-02,62,48,0.15
"612",1869-09-03,70,50,0.08
"613",1869-09-04,89,47,0
"614",1869-09-05,87,54,0
"615",1869-09-06,84,52,0
"616",1869-09-07,80,62,0.1
"617",1869-09-08,86,68,0.93
"618",1869-09-09,71,64,0
"619",1869-09-10,64,56,0.03
"620",1869-09-11,74,54,0
"621",1869-09-12,77,45,0
"622",1869-09-13,76,45,0
"623",1869-09-14,80,52,0
"624",1869-09-15,86,53,0
"625",1869-09-16,89,56,0
"626",1869-09-17,66,58,0
"627",1869-09-18,70,56,0
"628",1869-09-19,83,50,0
"629",1869-09-20,86,62,0
"630",1869-09-21,62,58,0.54
"631",1869-09-22,58,52,0.3
"632",1869-09-23,74,54,0
"633",1869-09-24,76,46,0
"634",1869-09-25,72,58,0
"635",1869-09-26,73,56,0.67
"636",1869-09-27,57,50,0.66
"637",1869-09-28,59,36,0
"638",1869-09-29,74,36,0
"639",1869-09-30,81,41,0
"640",1869-10-01,85,43,0
"641",1869-10-02,80,44,0
"642",1869-10-03,64,58,1.42
"643",1869-10-04,70,60,5.98
"644",1869-10-05,60,52,0
"645",1869-10-06,64,38,0
"646",1869-10-07,71,33,0
"647",1869-10-08,72,34,0
"648",1869-10-09,78,38,0
"649",1869-10-10,67,43,1.8
"650",1869-10-11,65,54,0
"651",1869-10-12,65,37,0
"652",1869-10-13,61,54,0.72
"653",1869-10-14,60,40,0.06
"654",1869-10-15,68,44,0.36
"655",1869-10-16,52,48,0.36
"656",1869-10-17,64,40,0
"657",1869-10-18,60,38,0
"658",1869-10-19,57,28,0
"659",1869-10-20,44,32,0
"660",1869-10-21,52,27,0
"661",1869-10-22,61,42,0
"662",1869-10-23,62,29,0.43
"663",1869-10-24,60,30,0.42
"664",1869-10-25,48,24,0
"665",1869-10-26,51,23,0
"666",1869-10-27,46,26,0
"667",1869-10-28,32,20,0
"668",1869-10-29,43,27,0
"669",1869-10-30,40,32,0.1
"670",1869-10-31,48,26,0
"671",1869-11-01,34,19,0
"672",1869-11-02,50,20,0
"673",1869-11-03,55,26,0
"674",1869-11-04,64,40,0
"675",1869-11-05,73,28,0
"676",1869-11-06,52,32,0
"677",1869-11-07,36,32,0.1
"678",1869-11-08,37,23,0
"679",1869-11-09,47,28,0
"680",1869-11-10,49,31,0
"681",1869-11-11,40,23,0
"682",1869-11-12,42,22,0
"683",1869-11-13,50,23,0
"684",1869-11-14,40,30,0
"685",1869-11-15,42,24,0
"686",1869-11-16,40,16,0
"687",1869-11-17,43,20,0.9
"688",1869-11-18,43,28,0
"689",1869-11-19,53,21,0
"690",1869-11-20,66,36,0.5
"691",1869-11-21,53,30,0
"692",1869-11-22,50,24,0
"693",1869-11-23,35,25,0.1
"694",1869-11-24,37,29,0.04
"695",1869-11-25,47,20,0
"696",1869-11-26,42,14,0
"697",1869-11-27,35,29,0
"698",1869-11-28,35,26,0
"699",1869-11-29,50,20,0
"700",1869-11-30,49,32,0.6
"701",1869-12-01,52,45,0
"702",1869-12-02,45,16,0.05
"703",1869-12-03,27,13,0
"704",1869-12-04,22,2,0.15
"705",1869-12-05,40,22,0
"706",1869-12-06,22,15,0.5
"707",1869-12-07,26,10,0.5
"708",1869-12-08,28,-8,0
"709",1869-12-09,35,-9,0
"710",1869-12-10,36,-10,0
"711",1869-12-11,54,-2,0
"712",1869-12-12,38,24,0.1
"713",1869-12-13,42,29,0
"714",1869-12-14,43,30,0
"715",1869-12-15,40,-1,0
"716",1869-12-16,35,5,0.4
"717",1869-12-17,52,32,0
"718",1869-12-18,37,23,0.4
"719",1869-12-19,35,29,0
"720",1869-12-20,37,23,0
"721",1869-12-21,36,8,0
"722",1869-12-22,36,21,1.2
"723",1869-12-23,47,28,0
"724",1869-12-24,40,14,0
"725",1869-12-25,43,14,0
"726",1869-12-26,41,32,0.3
"727",1869-12-27,46,37,0
"728",1869-12-28,40,34,0.4
"729",1869-12-29,42,34,0
"730",1869-12-30,42,32,0
"731",1869-12-31,43,29,0
"732",1870-01-01,48,22,0.2
"733",1870-01-02,54,27,1.9
"734",1870-01-03,45,33,0
"735",1870-01-04,41,23,0
"736",1870-01-05,37,22,0
"737",1870-01-06,39,17,0.03
"738",1870-01-07,26,20,0
"739",1870-01-08,24,13,0.12
"740",1870-01-09,21,2,0
"741",1870-01-10,21,2,0.2
"742",1870-01-11,45,10,0
"743",1870-01-12,38,16,0
"744",1870-01-13,39,19,0
"745",1870-01-14,24,5,0
"746",1870-01-15,31,5,1
"747",1870-01-16,52,28,0
"748",1870-01-17,51,26,0.2
"749",1870-01-18,42,34,0
"750",1870-01-19,42,14,0
"751",1870-01-20,46,6,0
"752",1870-01-21,43,16,0
"753",1870-01-22,40,8,0
"754",1870-01-23,57,28,0.02
"755",1870-01-24,36,25,0.2
"756",1870-01-25,36,21,1.15
"757",1870-01-26,52,28,0
"758",1870-01-27,52,30,0
"759",1870-01-28,49,25,0
"760",1870-01-29,35,14,0.8
"761",1870-01-30,43,28,0
"762",1870-01-31,30,16,0
"763",1870-02-01,39,20,0.1
"764",1870-02-02,20,5,0
"765",1870-02-03,24,14,0.3
"766",1870-02-04,17,-2,0
"767",1870-02-05,26,0,0
"768",1870-02-06,36,10,0
"769",1870-02-07,32,2,0
"770",1870-02-08,28,14,0.8
"771",1870-02-09,29,20,0
"772",1870-02-10,31,21,0
"773",1870-02-11,25,10,0
"774",1870-02-12,49,25,0
"775",1870-02-13,37,16,0
"776",1870-02-14,26,4,0
"777",1870-02-15,58,26,0
"778",1870-02-16,31,24,0
"779",1870-02-17,34,6,0
"780",1870-02-18,43,34,1.5
"781",1870-02-19,34,32,0
"782",1870-02-20,39,8,0
"783",1870-02-21,32,30,0.3
"784",1870-02-22,30,0,0
"785",1870-02-23,37,2,0
"786",1870-02-24,35,2,0
"787",1870-02-25,24,1,0
"788",1870-02-26,32,9,0
"789",1870-02-27,34,6,0
"790",1870-02-28,36,20,1.5
"791",1870-03-01,39,27,0
"792",1870-03-02,36,18,0
"793",1870-03-03,33,12,0
"794",1870-03-04,28,0,0
"795",1870-03-05,36,8,0
"796",1870-03-06,39,11,0
"797",1870-03-07,35,19,0.2
"798",1870-03-08,47,9,0
"799",1870-03-09,45,12,0
"800",1870-03-10,38,18,0
"801",1870-03-11,29,6,0
"802",1870-03-12,21,9,0.1
"803",1870-03-13,19,11,0.5
"804",1870-03-14,51,14,0
"805",1870-03-15,64,7,0
"806",1870-03-16,39,14,0.6
"807",1870-03-17,33,22,0.2
"808",1870-03-18,48,22,0
"809",1870-03-19,53,13,0
"810",1870-03-20,67,11,0
"811",1870-03-21,49,32,0
"812",1870-03-22,49,32,0
"813",1870-03-23,39,29,0
"814",1870-03-24,34,19,0
